STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5717;19370707;-999;-999;-999;    5;   8.8;   1;-999;   0;   8.0;  16.1;    -999;   16.4;   86.00;   19.1;   15.7;-999;eor
       5717;19370708;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;  13.6;    -999;   16.9;   72.00;   21.3;   13.6;-999;eor
       5717;19370709;-999;-999;-999;    5;   1.5;   1;-999;   0;   5.3;  12.7;    -999;   18.4;   61.00;   23.1;   10.8;-999;eor
       5717;19370710;-999;-999;-999;    5;   9.1;   1;-999;   0;   8.0;  12.3;    -999;   13.5;   77.00;   19.6;   11.4;-999;eor
       5717;19370711;-999;-999;-999;    5;   2.0;   1;-999;   0;   5.3;  12.0;    -999;   12.9;   81.00;   15.9;   11.3;-999;eor
       5717;19370712;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  12.8;    -999;   16.8;   70.00;   22.4;   11.6;-999;eor
       5717;19370713;-999;-999;-999;    5;   0.6;   1;-999;   0;   5.3;  15.6;    -999;   19.4;   70.00;   23.2;   11.2;-999;eor
       5717;19370714;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  18.4;    -999;   21.0;   75.00;   27.2;   17.6;-999;eor
       5717;19370715;-999;-999;-999;    5;  12.5;   1;-999;   0;   3.3;  17.6;    -999;   24.3;   58.00;   30.8;   15.9;-999;eor
       5717;19370716;-999;-999;-999;    5;   1.4;   1;-999;   0;   6.0;  14.0;    -999;   16.5;   73.00;   23.0;   14.6;-999;eor
       5717;19370717;-999;-999;-999;    5;   0.1;   1;-999;   0;   3.7;  13.6;    -999;   17.5;   70.00;   23.5;   13.8;-999;eor
       5717;19370718;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  13.2;    -999;   18.5;   64.00;   24.5;   10.1;-999;eor
       5717;19370719;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  13.2;    -999;   20.1;   57.00;   26.1;   11.7;-999;eor
       5717;19370720;-999;-999;-999;    5;   7.0;   1;-999;   0;   5.3;  14.0;    -999;   19.2;   63.00;   27.4;   12.1;-999;eor
       5717;19370721;-999;-999;-999;    5;   1.5;   1;-999;   0;   5.3;  16.5;    -999;   20.2;   70.00;   26.0;   14.3;-999;eor
       5717;19370722;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.3;  12.8;    -999;   16.9;   66.00;   20.3;   14.5;-999;eor
       5717;19370723;-999;-999;-999;    5;   8.7;   1;-999;   0;   8.0;  13.6;    -999;   15.6;   78.00;   18.9;   12.5;-999;eor
       5717;19370724;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.3;  14.0;    -999;   16.4;   73.00;   19.1;   15.2;-999;eor
       5717;19370725;-999;-999;-999;    5;   2.4;   1;-999;   0;   7.7;  13.5;    -999;   15.2;   78.00;   18.5;   11.8;-999;eor
       5717;19370726;-999;-999;-999;    5;   2.5;   1;-999;   0;   8.0;  14.7;    -999;   15.0;   86.00;   18.2;   13.1;-999;eor
       5717;19370727;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  13.6;    -999;   15.2;   79.00;   18.7;   13.1;-999;eor
       5717;19370728;-999;-999;-999;    5;   5.5;   1;-999;   0;   8.0;  13.2;    -999;   13.6;   85.00;   17.7;   11.8;-999;eor
       5717;19370729;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.2;    -999;   15.0;   77.00;   19.4;   11.9;-999;eor
       5717;19370730;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  13.9;    -999;   16.4;   75.00;   21.5;   10.6;-999;eor
       5717;19370731;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  15.6;    -999;   17.0;   81.00;   21.2;   11.6;-999;eor
       5717;19370801;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  14.9;    -999;   16.1;   82.00;   20.7;   13.6;-999;eor
       5717;19370802;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  16.3;    -999;   18.7;   76.00;   23.6;   12.8;-999;eor
       5717;19370803;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.0;  15.6;    -999;   15.4;   88.00;   19.5;   14.7;-999;eor
       5717;19370804;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  11.9;    -999;   16.8;   65.00;   23.5;   12.2;-999;eor
       5717;19370805;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  14.1;    -999;   18.4;   68.00;   26.2;    9.6;-999;eor
       5717;19370806;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  15.1;    -999;   21.7;   61.00;   29.9;   12.5;-999;eor
       5717;19370807;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.0;    -999;   23.6;   56.00;   31.7;   16.5;-999;eor
       5717;19370808;-999;-999;-999;    5;   0.3;   1;-999;   0;   4.0;  16.7;    -999;   25.3;   53.00;   34.3;   17.0;-999;eor
       5717;19370809;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  15.9;    -999;   19.0;   72.00;   25.1;   15.8;-999;eor
       5717;19370810;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.0;  14.7;    -999;   19.0;   68.00;   25.4;   12.3;-999;eor
       5717;19370811;-999;-999;-999;    5;   2.2;   1;-999;   0;   5.7;  16.8;    -999;   19.8;   72.00;   24.4;   16.4;-999;eor
       5717;19370812;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  16.7;    -999;   21.4;   66.00;   26.9;   15.7;-999;eor
       5717;19370813;-999;-999;-999;    5;   8.1;   1;-999;   0;   6.3;  18.4;    -999;   18.2;   87.00;   22.8;   15.3;-999;eor
       5717;19370814;-999;-999;-999;    5;   1.7;   1;-999;   0;   8.0;  16.8;    -999;   17.8;   82.00;   20.6;   15.8;-999;eor
       5717;19370815;-999;-999;-999;    5;  21.1;   1;-999;   0;   8.0;  14.7;    -999;   13.8;   90.00;   17.7;   12.4;-999;eor
       5717;19370816;-999;-999;-999;    5;   1.8;   1;-999;   0;   6.0;  12.4;    -999;   14.2;   77.00;   17.8;   10.6;-999;eor
       5717;19370817;-999;-999;-999;    5;   2.5;   1;-999;   0;   4.0;  16.3;    -999;   16.7;   85.00;   21.8;   11.9;-999;eor
       5717;19370818;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.3;  15.3;    -999;   16.7;   80.00;   20.5;   13.1;-999;eor
       5717;19370819;-999;-999;-999;    5;   0.5;   1;-999;   0;   3.7;  13.1;    -999;   16.0;   70.00;   21.4;   13.6;-999;eor
       5717;19370820;-999;-999;-999;    5;  10.8;   1;-999;   0;   6.3;  12.5;    -999;   14.3;   76.00;   19.3;   10.0;-999;eor
       5717;19370821;-999;-999;-999;    5;   2.7;   1;-999;   0;   4.3;  13.5;    -999;   14.9;   79.00;   21.1;   12.0;-999;eor
       5717;19370822;-999;-999;-999;    5;  12.3;   1;-999;   0;   8.0;  14.1;    -999;   13.2;   96.00;   15.4;    9.6;-999;eor
       5717;19370823;-999;-999;-999;    5;   0.0;   1;-999;   0;   6.7;  15.9;    -999;   17.0;   83.00;   21.1;   13.7;-999;eor
       5717;19370824;-999;-999;-999;    5;   0.1;   1;-999;   0;   3.7;  16.1;    -999;   16.6;   85.00;   22.0;   14.8;-999;eor
       5717;19370825;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  14.8;    -999;   18.2;   73.00;   24.9;   12.1;-999;eor
       5717;19370826;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  16.3;    -999;   18.3;   77.00;   24.8;   14.5;-999;eor
       5717;19370827;-999;-999;-999;    5;   0.8;   1;-999;   0;   4.0;  14.9;    -999;   16.8;   78.00;   22.2;   13.1;-999;eor
       5717;19370828;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  15.9;    -999;   17.0;   81.00;   23.4;   12.4;-999;eor
       5717;19370829;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  14.4;    -999;   17.6;   72.00;   24.1;   13.8;-999;eor
       5717;19370830;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  14.7;    -999;   17.8;   72.00;   24.0;   11.6;-999;eor
       5717;19370831;-999;-999;-999;    5;   1.2;   1;-999;   0;   2.7;  15.1;    -999;   17.4;   76.00;   23.7;   12.7;-999;eor
       5717;19370901;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  13.2;    -999;   19.1;   64.00;   26.0;   11.2;-999;eor
       5717;19370902;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  16.3;    -999;   18.8;   75.00;   25.2;   14.1;-999;eor
       5717;19370903;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  16.7;    -999;   19.8;   73.00;   27.2;   13.7;-999;eor
       5717;19370904;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  14.1;    -999;   17.1;   74.00;   23.2;   13.3;-999;eor
       5717;19370905;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  12.0;    -999;   16.8;   65.00;   25.2;   10.4;-999;eor
       5717;19370906;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  13.1;    -999;   17.2;   69.00;   25.6;   11.4;-999;eor
       5717;19370907;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  13.6;    -999;   18.7;   67.00;   26.9;   11.3;-999;eor
       5717;19370908;-999;-999;-999;    5;   2.7;   1;-999;   0;   3.3;  15.7;    -999;   14.4;   89.00;   18.8;   11.5;-999;eor
       5717;19370909;-999;-999;-999;    5;   2.7;   1;-999;   0;   6.3;  10.3;    -999;   10.5;   80.00;   15.8;    6.2;-999;eor
       5717;19370910;-999;-999;-999;    5;   1.8;   1;-999;   0;   6.7;  10.3;    -999;   11.7;   75.00;   16.7;    8.7;-999;eor
       5717;19370911;-999;-999;-999;    5;   5.4;   1;-999;   0;   7.7;  10.1;    -999;   10.9;   79.00;   16.7;    7.3;-999;eor
       5717;19370912;-999;-999;-999;    5;   5.8;   1;-999;   0;   4.3;  10.9;    -999;   11.4;   80.00;   17.0;    9.7;-999;eor
       5717;19370913;-999;-999;-999;    5;   2.8;   1;-999;   0;   7.7;  10.5;    -999;   11.0;   81.00;   14.0;    6.9;-999;eor
       5717;19370914;-999;-999;-999;    5;  13.3;   1;-999;   0;   8.0;  11.5;    -999;   10.6;   88.00;   12.7;    9.6;-999;eor
       5717;19370915;-999;-999;-999;    5;  12.7;   1;-999;   0;   6.3;  11.7;    -999;   12.1;   86.00;   14.5;    8.7;-999;eor
       5717;19370916;-999;-999;-999;    5;   5.6;   1;-999;   0;   8.0;  14.4;    -999;   14.8;   85.00;   17.4;   13.3;-999;eor
       5717;19370917;-999;-999;-999;    5;   3.6;   1;-999;   0;   5.3;  13.5;    -999;   15.7;   75.00;   19.5;   13.5;-999;eor
       5717;19370918;-999;-999;-999;    5;   1.8;   1;-999;   0;   6.7;  11.3;    -999;   14.8;   67.00;   18.9;   12.8;-999;eor
       5717;19370919;-999;-999;-999;    5;   7.9;   1;-999;   0;   6.0;  12.8;    -999;   12.6;   86.00;   15.9;   11.9;-999;eor
       5717;19370920;-999;-999;-999;    5;   5.5;   1;-999;   0;   8.0;  11.6;    -999;   11.9;   83.00;   15.2;    9.7;-999;eor
       5717;19370921;-999;-999;-999;    5;   0.8;   1;-999;   0;   7.3;  10.9;    -999;   10.5;   86.00;   15.6;    9.4;-999;eor
       5717;19370922;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   9.6;    -999;   12.3;   70.00;   17.4;    7.6;-999;eor
       5717;19370923;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  10.4;    -999;   11.0;   78.00;   17.9;    8.6;-999;eor
       5717;19370924;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.0;    -999;   10.9;   77.00;   18.7;    5.0;-999;eor
       5717;19370925;-999;-999;-999;    5;   1.0;   1;-999;   0;   7.3;  12.3;    -999;   12.8;   86.00;   15.6;    5.5;-999;eor
       5717;19370926;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.8;    -999;   15.6;   71.00;   22.0;   13.3;-999;eor
       5717;19370927;-999;-999;-999;    5;   0.1;   1;-999;   0;   2.3;  14.3;    -999;   17.8;   69.00;   24.7;   11.3;-999;eor
       5717;19370928;-999;-999;-999;    5;   3.0;   1;-999;   0;   5.7;  15.5;    -999;   14.6;   88.00;   19.4;   12.7;-999;eor
       5717;19370929;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  11.2;    -999;   11.1;   82.00;   15.4;    9.9;-999;eor
       5717;19370930;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   9.2;    -999;   11.0;   71.00;   17.7;    6.0;-999;eor
       5717;19371001;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  10.1;    -999;   11.9;   75.00;   18.9;    6.4;-999;eor
       5717;19371002;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.2;    -999;   12.5;   78.00;   19.6;    6.3;-999;eor
       5717;19371003;-999;-999;-999;    5;   0.1;   1;-999;   0;   2.7;  15.1;    -999;   15.8;   83.00;   21.3;    8.9;-999;eor
       5717;19371004;-999;-999;-999;    5;   0.9;   1;-999;   0;   6.7;  11.9;    -999;   12.1;   81.00;   16.4;   10.3;-999;eor
       5717;19371005;-999;-999;-999;    5;   0.0;   1;-999;   0;   5.3;  10.1;    -999;    9.3;   85.00;   12.8;    6.0;-999;eor
       5717;19371006;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   8.5;    -999;   11.3;   65.00;   15.8;    6.9;-999;eor
       5717;19371007;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   8.8;    -999;   11.5;   67.00;   17.6;    6.6;-999;eor
       5717;19371008;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  10.4;    -999;   10.5;   83.00;   12.8;    8.5;-999;eor
       5717;19371009;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  11.1;    -999;   10.3;   88.00;   12.1;    9.6;-999;eor
       5717;19371010;-999;-999;-999;    5;   0.9;   1;-999;   0;   7.3;  10.4;    -999;    9.4;   88.00;   11.6;    7.2;-999;eor
       5717;19371011;-999;-999;-999;    5;   1.7;   1;-999;   0;   6.0;   9.3;    -999;   10.0;   77.00;   12.5;    7.7;-999;eor
       5717;19371012;-999;-999;-999;    5;   0.2;   1;-999;   0;   5.0;  10.3;    -999;    9.3;   85.00;   14.2;    7.1;-999;eor
       5717;19371013;-999;-999;-999;    5;   0.1;   1;-999;   0;   8.0;  10.3;    -999;    9.8;   86.00;   11.0;    5.9;-999;eor
       5717;19371014;-999;-999;-999;    5;   0.8;   1;-999;   0;   8.0;  10.4;    -999;   10.2;   83.00;   11.6;    9.1;-999;eor
       5717;19371015;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.7;  11.5;    -999;   10.4;   89.00;   12.6;    9.5;-999;eor
       5717;19371016;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  10.7;    -999;   10.7;   83.00;   13.0;    7.7;-999;eor
       5717;19371017;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  10.7;    -999;   10.7;   83.00;   11.8;    9.8;-999;eor
       5717;19371018;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   9.9;    -999;    9.3;   81.00;   11.9;    7.8;-999;eor
       5717;19371019;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   8.8;    -999;   10.0;   72.00;   19.3;    3.6;-999;eor
       5717;19371020;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   8.8;    -999;    8.4;   79.00;   16.4;    3.5;-999;eor
       5717;19371021;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;   8.9;    -999;    8.2;   80.00;   16.7;    2.6;-999;eor
       5717;19371022;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   9.7;    -999;   12.2;   70.00;   17.1;    5.2;-999;eor
       5717;19371023;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  10.5;    -999;   13.5;   66.00;   15.6;   11.9;-999;eor
       5717;19371024;-999;-999;-999;    5;   2.0;   1;-999;   0;   5.3;   8.8;    -999;    9.4;   74.00;   12.4;    8.3;-999;eor
       5717;19371025;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.7;   7.9;    -999;   11.8;   61.00;   14.0;    6.0;-999;eor
       5717;19371026;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.3;  10.0;    -999;   15.6;   55.00;   18.9;   12.5;-999;eor
       5717;19371027;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  10.4;    -999;   16.8;   54.00;   25.7;   12.3;-999;eor
       5717;19371028;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  11.9;    -999;   15.0;   69.00;   22.1;   11.2;-999;eor
       5717;19371029;-999;-999;-999;    5;   0.1;   1;-999;   0;   2.7;  11.3;    -999;   14.0;   71.00;   20.7;    9.1;-999;eor
       5717;19371030;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  10.5;    -999;   12.8;   69.00;   18.1;   10.0;-999;eor
       5717;19371031;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.2;    -999;   13.4;   74.00;   19.4;    8.6;-999;eor
       5717;19371101;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  11.2;    -999;   11.9;   83.00;   15.9;    9.9;-999;eor
       5717;19371102;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  11.6;    -999;   10.8;   90.00;   11.6;    9.8;-999;eor
       5717;19371103;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   9.2;    -999;   10.2;   71.00;   15.3;    7.5;-999;eor
       5717;19371104;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   6.9;    -999;    6.0;   75.00;   12.1;    2.5;-999;eor
       5717;19371105;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;   7.7;    -999;    6.6;   80.00;    9.7;    2.3;-999;eor
       5717;19371106;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   9.9;    -999;    9.3;   85.00;   10.8;    7.0;-999;eor
       5717;19371107;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  10.0;    -999;    8.5;   85.00;   12.5;    5.8;-999;eor
       5717;19371108;-999;-999;-999;    5;   0.1;   1;-999;   0;   6.0;   8.4;    -999;    7.4;   82.00;   14.2;    1.8;-999;eor
       5717;19371109;-999;-999;-999;    5;   7.7;   8;-999;   0;   5.7;   8.8;    -999;    5.6;   94.00;    7.7;    4.1;-999;eor
       5717;19371110;-999;-999;-999;    5;   6.3;   1;-999;   0;   7.7;   6.7;    -999;    3.5;   85.00;    5.6;    1.8;-999;eor
       5717;19371111;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.3;   6.4;    -999;    2.5;   85.00;    4.5;    1.0;-999;eor
       5717;19371112;-999;-999;-999;    5;   1.3;   1;-999;   0;   7.7;   7.7;    -999;    5.0;   87.00;    7.1;    0.6;-999;eor
       5717;19371113;-999;-999;-999;    5;   1.0;   1;-999;   0;   6.3;   6.5;    -999;    3.9;   81.00;    6.8;    1.5;-999;eor
       5717;19371114;-999;-999;-999;    5;   2.5;   1;-999;   0;   7.0;   6.7;    -999;    3.4;   86.00;    4.8;    1.7;-999;eor
       5717;19371115;-999;-999;-999;    5;   3.8;   1;-999;   0;   7.3;   7.2;    -999;    4.1;   88.00;    5.5;    1.3;-999;eor
       5717;19371116;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.3;   6.5;    -999;    2.1;   90.00;    4.9;    0.7;-999;eor
       5717;19371117;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   4.7;    -999;   -0.8;   79.00;    2.9;   -1.9;-999;eor
       5717;19371118;-999;-999;-999;    5;   0.6;   1;-999;   0;   8.0;   5.5;    -999;    1.4;   83.00;    3.8;   -4.5;-999;eor
       5717;19371119;-999;-999;-999;    5;   6.3;   1;-999;   0;   7.3;   8.8;    -999;    8.1;   80.00;   10.8;    3.5;-999;eor
       5717;19371120;-999;-999;-999;    5;  11.0;   1;-999;   0;   8.0;   7.7;    -999;    5.2;   86.00;    7.5;    4.0;-999;eor
       5717;19371121;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;   5.9;    -999;    1.7;   82.00;    6.7;   -0.7;-999;eor
       5717;19371122;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;   6.8;    -999;    4.0;   86.00;    7.0;   -2.4;-999;eor
       5717;19371123;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;   6.9;    -999;    4.6;   83.00;    6.9;    1.0;-999;eor
       5717;19371124;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.3;   7.2;    -999;    3.9;   87.00;    6.5;    2.2;-999;eor
       5717;19371125;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;   6.1;    -999;    2.2;   85.00;    3.6;   -0.3;-999;eor
       5717;19371126;-999;-999;-999;    5;   0.9;   1;-999;   0;   8.0;   7.5;    -999;    4.8;   88.00;    5.5;    2.6;-999;eor
       5717;19371127;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;   6.8;    -999;    4.2;   79.00;    7.0;    2.4;-999;eor
       5717;19371128;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.3;   6.3;    -999;    2.4;   87.00;    3.2;   -1.5;-999;eor
       5717;19371129;-999;-999;-999;    5;   0.4;   1;-999;   0;   8.0;   6.3;    -999;    3.9;   79.00;    5.1;    2.1;-999;eor
       5717;19371130;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.7;   5.7;    -999;    4.8;   69.00;    6.0;    2.1;-999;eor
       5717;19371201;-999;-999;-999;    5;   1.6;   1;-999;   0;   8.0;   7.3;    -999;    5.6;   80.00;    6.9;    3.6;-999;eor
       5717;19371202;-999;-999;-999;    5;   0.5;   1;-999;   0;   7.7;   9.1;    -999;    8.2;   83.00;    9.0;    5.7;-999;eor
       5717;19371203;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.3;   7.6;    -999;    5.8;   80.00;    9.7;    4.1;-999;eor
       5717;19371204;-999;-999;-999;    5;   4.3;   1;-999;   0;   7.7;   6.0;    -999;    1.7;   84.00;    5.2;    0.3;-999;eor
       5717;19371205;-999;-999;-999;    5;  13.4;   8;-999;   0;   8.0;   6.4;    -999;    2.5;   87.00;    3.9;   -0.5;-999;eor
       5717;19371206;-999;-999;-999;    5;   3.4;   8;-999;   0;   8.0;   6.0;    -999;    1.6;   87.00;    2.4;    0.3;-999;eor
       5717;19371207;-999;-999;-999;    5;   1.2;   7;-999;   0;   2.3;   4.8;    -999;   -0.6;   83.00;    2.9;   -2.1;-999;eor
       5717;19371208;-999;-999;-999;    5;   3.9;   8;-999;   2;   8.0;   6.5;    -999;    2.7;   88.00;    3.4;   -1.3;-999;eor
       5717;19371209;-999;-999;-999;    5;  18.0;   8;-999;   0;   8.0;   5.5;    -999;   -0.7;   87.00;    3.4;   -3.3;-999;eor
       5717;19371210;-999;-999;-999;    5;   0.0;   0;-999;   9;   6.7;   4.5;    -999;   -1.5;   84.00;   -0.5;   -3.4;-999;eor
       5717;19371211;-999;-999;-999;    5;   4.2;   7;-999;   9;   8.0;   5.3;    -999;    2.4;   76.00;    3.4;   -1.8;-999;eor
       5717;19371212;-999;-999;-999;    5;   0.2;   7;-999;  10;   7.0;   6.0;    -999;    2.6;   81.00;    3.9;    2.2;-999;eor
       5717;19371213;-999;-999;-999;    5;   0.0;   0;-999;   6;   2.7;   4.7;    -999;    1.1;   72.00;    2.3;   -0.4;-999;eor
       5717;19371214;-999;-999;-999;    5;   1.0;   1;-999;   4;   5.0;   6.0;    -999;    3.2;   79.00;    4.2;    1.0;-999;eor
