STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        555;20180429;-999;-999;-999;   10;   4.4;   4;    3.700;   0;  -999;  12.2;    -999;   13.8;   77.00;   21.7;    5.1;    0.6;eor
        555;20180430;-999;-999;-999;   10;   5.2;   4;    3.300;   0;  -999;  11.1;    -999;   11.9;   79.00;   15.1;    5.6;    5.2;eor
        555;20180501;-999;-999;-999;   10;   0.1;   4;    7.500;-999;  -999;   7.2;    -999;    8.1;   70.00;   13.7;    3.0;   -1.8;eor
        555;20180502;-999;-999;-999;   10;   0.0;   0;   12.300;-999;  -999;   7.9;    -999;   10.8;   64.00;   17.0;    1.4;   -3.1;eor
        555;20180503;-999;-999;-999;   10;   0.0;   0;    9.200;-999;  -999;   8.5;    -999;   11.8;   63.00;   16.2;    6.4;    0.2;eor
        555;20180504;-999;-999;-999;   10;   0.0;   0;   13.200;-999;  -999;   8.3;    -999;   12.2;   63.00;   19.0;    2.8;   -2.3;eor
        555;20180505;-999;-999;-999;   10;   0.0;   0;   13.300;-999;  -999;   8.6;    -999;   14.6;   55.00;   21.6;    5.0;   -0.5;eor
        555;20180506;-999;-999;-999;   10;   0.0;   0;   13.300;-999;  -999;   9.9;    -999;   16.7;   55.00;   24.9;    5.6;   -0.5;eor
        555;20180507;-999;-999;-999;   10;   0.0;   0;   13.200;-999;  -999;  10.9;    -999;   17.9;   57.00;   25.5;    8.8;    1.4;eor
        555;20180508;-999;-999;-999;   10;   0.0;   0;   13.300;-999;  -999;  11.0;    -999;   19.0;   55.00;   27.3;    8.1;    3.0;eor
        555;20180509;-999;-999;-999;   10;   0.0;   0;   12.200;-999;  -999;  13.1;    -999;   19.6;   61.00;   27.2;    9.8;    4.9;eor
        555;20180510;-999;-999;-999;   10;   0.0;   0;    1.500;-999;  -999;  11.6;    -999;   14.4;   71.00;   17.7;    9.2;    3.7;eor
        555;20180511;-999;-999;-999;   10;   0.0;   0;    7.200;-999;  -999;  10.4;    -999;   13.7;   69.00;   19.9;    5.8;    0.4;eor
        555;20180512;-999;-999;-999;   10;   0.6;   4;   12.300;-999;  -999;  11.6;    -999;   17.5;   62.00;   24.1;    8.4;    3.4;eor
        555;20180513;-999;-999;-999;   10;   9.0;   4;    1.700;-999;  -999;  14.4;    -999;   14.8;   86.00;   19.6;   12.9;    9.0;eor
        555;20180514;-999;-999;-999;   10;   0.0;   0;    9.500;-999;  -999;  14.3;    -999;   18.6;   70.00;   25.8;   13.0;    6.6;eor
        555;20180515;-999;-999;-999;   10;   0.2;   4;   12.300;-999;  -999;  11.0;    -999;   17.3;   58.00;   23.9;    8.4;    3.6;eor
        555;20180516;-999;-999;-999;   10;   4.3;   4;    5.600;-999;  -999;  13.3;    -999;   15.5;   76.00;   20.6;   10.3;    6.5;eor
        555;20180517;-999;-999;-999;   10;   0.0;   0;   11.000;-999;  -999;   9.2;    -999;   12.4;   65.00;   17.9;    8.4;    4.1;eor
        555;20180518;-999;-999;-999;   10;   0.0;   0;    8.700;-999;  -999;   8.7;    -999;   11.8;   64.00;   17.6;    6.2;    1.7;eor
        555;20180519;-999;-999;-999;   10;   0.0;   0;    9.700;-999;  -999;   9.2;    -999;   11.7;   70.00;   18.9;    3.6;   -0.8;eor
        555;20180520;-999;-999;-999;   10;   0.0;   0;   13.400;-999;  -999;  11.0;    -999;   16.1;   64.00;   24.0;    5.0;    0.5;eor
        555;20180521;-999;-999;-999;   10;   6.2;   4;   11.700;-999;  -999;  10.7;    -999;   18.9;   51.00;   25.5;   10.4;    4.6;eor
        555;20180522;-999;-999;-999;   10;   0.1;   4;    5.800;-999;  -999;  15.1;    -999;   17.9;   75.00;   24.1;   12.5;   11.0;eor
        555;20180523;-999;-999;-999;   10;   1.1;   4;    5.800;-999;  -999;  14.6;    -999;   18.4;   71.00;   23.6;   13.3;    8.8;eor
        555;20180524;-999;-999;-999;   10;   0.2;   4;    1.000;-999;  -999;  15.0;    -999;   16.9;   77.00;   22.8;   13.1;    8.0;eor
        555;20180525;-999;-999;-999;   10;   1.1;   4;    7.200;-999;  -999;  17.4;    -999;   19.3;   79.00;   24.5;   14.1;   11.0;eor
        555;20180526;-999;-999;-999;   10;   0.0;   0;   13.100;-999;  -999;  15.7;    -999;   21.5;   65.00;   29.0;   12.6;   10.0;eor
        555;20180527;-999;-999;-999;   10;  19.5;   4;    6.500;-999;  -999;  16.9;    -999;   19.5;   76.00;   28.4;   14.7;   11.0;eor
        555;20180528;-999;-999;-999;   10;   0.0;   0;   10.500;-999;  -999;  18.4;    -999;   21.9;   73.00;   29.5;   12.9;   11.0;eor
        555;20180529;-999;-999;-999;   10;   2.4;   4;    8.100;-999;  -999;  19.4;    -999;   20.9;   80.00;   29.7;   15.7;   13.0;eor
        555;20180530;-999;-999;-999;   10;   0.0;   0;   11.000;-999;  -999;  18.3;    -999;   21.8;   73.00;   28.3;   14.8;   11.8;eor
        555;20180531;-999;-999;-999;   10;   0.2;   4;    7.500;-999;  -999;  19.5;    -999;   21.4;   78.00;   27.8;   15.1;   12.4;eor
        555;20180601;-999;-999;-999;   10;   5.5;   4;    0.400;-999;  -999;  19.2;    -999;   18.4;   90.00;   21.8;   15.7;   13.5;eor
        555;20180602;-999;-999;-999;   10;   0.0;   0;    3.200;-999;  -999;  16.8;    -999;   18.1;   82.00;   22.7;   15.6;   15.3;eor
        555;20180603;-999;-999;-999;   10;   0.0;   0;    3.400;-999;  -999;  16.9;    -999;   19.0;   78.00;   24.5;   13.9;   10.1;eor
        555;20180604;-999;-999;-999;   10;   0.0;   0;   12.300;-999;  -999;  16.6;    -999;   19.5;   75.00;   26.0;   12.1;    8.8;eor
        555;20180605;-999;-999;-999;   10;   0.0;   0;    4.100;-999;  -999;  15.4;    -999;   16.7;   82.00;   21.5;   11.8;    7.5;eor
        555;20180606;-999;-999;-999;   10;   0.0;   0;   13.700;-999;  -999;  15.2;    -999;   20.3;   68.00;   29.0;   10.4;    6.6;eor
        555;20180607;-999;-999;-999;   10;  57.4;   4;    7.700;-999;  -999;  18.5;    -999;   20.4;   80.00;   30.1;   13.8;   10.1;eor
        555;20180608;-999;-999;-999;   10;   1.1;   4;    3.400;-999;  -999;  19.7;    -999;   19.9;   85.00;   23.9;   16.8;   16.3;eor
        555;20180609;-999;-999;-999;   10;  19.2;   4;    9.500;-999;  -999;  18.9;    -999;   22.1;   73.00;   28.1;   16.2;   15.1;eor
        555;20180610;-999;-999;-999;   10;   0.0;   0;    4.000;-999;  -999;  18.8;    -999;   20.4;   80.00;   24.6;   15.8;   14.5;eor
        555;20180611;-999;-999;-999;   10;   0.0;   0;    6.600;-999;  -999;  14.9;    -999;   18.0;   73.00;   22.7;   14.2;   13.8;eor
        555;20180612;-999;-999;-999;   10;   1.1;   4;    1.600;-999;  -999;  13.2;    -999;   15.3;   76.00;   18.7;   12.2;    9.6;eor
        555;20180613;-999;-999;-999;   10;   0.0;   0;    1.000;-999;  -999;  11.3;    -999;   13.9;   73.00;   18.6;    8.5;    6.0;eor
        555;20180614;-999;-999;-999;   10;   3.9;   4;    6.200;-999;  -999;  13.1;    -999;   14.9;   79.00;   21.4;    7.4;    4.8;eor
        555;20180615;-999;-999;-999;   10;   0.0;   0;    7.600;-999;  -999;  15.4;    -999;   18.7;   74.00;   24.6;   14.3;   12.5;eor
        555;20180616;-999;-999;-999;   10;   1.3;   4;    7.300;-999;  -999;  15.8;    -999;   18.7;   76.00;   24.5;   13.3;   10.9;eor
        555;20180617;-999;-999;-999;   10;   0.0;   0;    4.300;-999;  -999;  13.0;    -999;   16.2;   71.00;   19.9;   12.8;   10.4;eor
        555;20180618;-999;-999;-999;   10;   0.7;   4;    1.000;-999;  -999;  15.4;    -999;   17.8;   75.00;   21.1;   14.5;   13.8;eor
        555;20180619;-999;-999;-999;   10;   0.2;   4;    0.300;-999;  -999;  16.6;    -999;   17.8;   81.00;   21.7;   13.8;   11.4;eor
        555;20180620;-999;-999;-999;   10;   0.1;   4;    8.500;-999;  -999;  17.9;    -999;   21.5;   72.00;   27.5;   16.1;   13.6;eor
        555;20180621;-999;-999;-999;   10;   1.4;   4;    4.900;-999;  -999;  12.0;    -999;   15.4;   69.00;   18.6;   10.4;    9.8;eor
        555;20180622;-999;-999;-999;   10;   6.1;   4;    3.000;-999;  -999;  10.5;    -999;   12.5;   72.00;   17.4;   10.0;    9.6;eor
        555;20180623;-999;-999;-999;   10;   0.1;   4;    4.600;-999;  -999;  11.1;    -999;   13.8;   72.00;   18.5;    9.9;    9.2;eor
        555;20180624;-999;-999;-999;   10;   0.2;   4;    0.600;-999;  -999;  12.4;    -999;   14.0;   78.00;   17.8;    9.9;    8.4;eor
        555;20180625;-999;-999;-999;   10;   0.0;   0;    5.700;-999;  -999;  13.6;    -999;   16.8;   73.00;   22.1;   12.9;   11.0;eor
        555;20180626;-999;-999;-999;   10;   0.0;   0;    2.500;-999;  -999;  12.6;    -999;   13.6;   81.00;   17.8;    9.3;    7.2;eor
        555;20180627;-999;-999;-999;   10;   0.0;   0;   12.400;-999;  -999;  13.0;    -999;   17.7;   68.00;   26.0;    8.0;    6.1;eor
        555;20180628;-999;-999;-999;   10;   0.0;   0;   13.600;-999;  -999;  13.2;    -999;   20.4;   59.00;   27.7;   10.2;    8.2;eor
        555;20180629;-999;-999;-999;   10;   0.0;   0;   14.400;-999;  -999;  13.7;    -999;   21.6;   57.00;   28.7;   12.2;   10.9;eor
        555;20180630;-999;-999;-999;   10;   0.0;   0;   14.200;-999;  -999;  11.8;    -999;   21.1;   52.00;   27.6;   12.9;   11.2;eor
        555;20180701;-999;-999;-999;   10;   0.0;   0;   14.300;-999;  -999;   8.6;    -999;   19.6;   40.00;   25.7;   11.3;    8.8;eor
        555;20180702;-999;-999;-999;   10;   0.0;   0;   14.300;-999;  -999;   9.0;    -999;   19.3;   43.00;   27.0;    9.9;    4.8;eor
        555;20180703;-999;-999;-999;   10;   0.0;   0;   14.000;-999;  -999;  10.0;    -999;   20.7;   47.00;   29.3;    9.6;    3.2;eor
        555;20180704;-999;-999;-999;   10;   0.0;   0;    7.500;-999;  -999;  16.5;    -999;   22.3;   64.00;   29.0;   15.2;    9.7;eor
        555;20180705;-999;-999;-999;   10;  17.4;   4;    3.700;-999;  -999;  17.0;    -999;   20.7;   72.00;   26.3;   14.7;   10.4;eor
        555;20180706;-999;-999;-999;   10;   0.0;   0;    5.900;-999;  -999;  14.5;    -999;   18.7;   70.00;   25.9;   12.7;    8.6;eor
        555;20180707;-999;-999;-999;   10;   0.0;   0;   13.200;-999;  -999;  11.9;    -999;   19.6;   54.00;   25.8;   12.9;    7.3;eor
        555;20180708;-999;-999;-999;   10;   0.0;   0;   13.500;-999;  -999;  12.3;    -999;   18.6;   60.00;   25.2;   10.2;    4.8;eor
        555;20180709;-999;-999;-999;   10;   0.0;   0;    6.500;-999;  -999;  14.0;    -999;   18.2;   68.00;   23.7;   10.8;    5.4;eor
        555;20180710;-999;-999;-999;   10;   5.6;   4;    1.700;-999;  -999;  13.0;    -999;   14.6;   78.00;   17.8;   12.0;    7.3;eor
        555;20180711;-999;-999;-999;   10;   6.3;   4;    3.200;-999;  -999;  14.9;    -999;   15.7;   84.00;   21.0;    9.8;    6.5;eor
        555;20180712;-999;-999;-999;   10;   0.0;   0;    8.000;-999;  -999;  16.3;    -999;   19.1;   77.00;   26.7;   12.6;    9.6;eor
        555;20180713;-999;-999;-999;   10;   0.0;   0;   12.800;-999;  -999;  14.6;    -999;   19.5;   68.00;   26.5;   12.1;    8.0;eor
        555;20180714;-999;-999;-999;   10;   0.0;   0;   11.300;-999;  -999;  14.4;    -999;   20.1;   64.00;   26.5;   14.1;    8.7;eor
        555;20180715;-999;-999;-999;   10;   0.0;   0;   13.600;-999;  -999;  12.3;    -999;   20.0;   58.00;   27.6;   11.6;    6.8;eor
        555;20180716;-999;-999;-999;   10;   0.0;   0;   12.300;-999;  -999;  12.5;    -999;   21.2;   56.00;   30.0;   11.3;    6.3;eor
        555;20180717;-999;-999;-999;   10;   0.0;   0;   10.000;-999;  -999;  14.2;    -999;   21.8;   58.00;   29.6;   13.2;    8.6;eor
        555;20180718;-999;-999;-999;   10;   0.0;   0;   12.000;-999;  -999;  12.7;    -999;   19.6;   59.00;   26.5;   11.4;    5.8;eor
        555;20180719;-999;-999;-999;   10;   0.0;   0;    7.100;-999;  -999;  13.0;    -999;   20.2;   60.00;   27.9;   11.6;    6.3;eor
        555;20180720;-999;-999;-999;   10;   0.1;   4;   12.900;-999;  -999;  13.2;    -999;   22.2;   54.00;   30.0;   11.6;    6.8;eor
        555;20180721;-999;-999;-999;   10;   9.3;   4;    5.000;-999;  -999;  17.4;    -999;   20.8;   74.00;   29.2;   15.5;   11.7;eor
        555;20180722;-999;-999;-999;   10;   0.0;   0;    8.800;-999;  -999;  16.1;    -999;   21.3;   66.00;   27.5;   15.7;   11.4;eor
        555;20180723;-999;-999;-999;   10;   0.0;   0;   11.300;-999;  -999;  16.1;    -999;   21.8;   65.00;   29.0;   14.0;   10.1;eor
        555;20180724;-999;-999;-999;   10;   0.0;   0;   12.700;-999;  -999;  16.9;    -999;   25.0;   59.00;   33.2;   15.0;   10.9;eor
        555;20180725;-999;-999;-999;   10;   0.0;   0;    8.200;-999;  -999;  18.4;    -999;   25.4;   60.00;   34.3;   17.1;   12.7;eor
        555;20180726;-999;-999;-999;   10;   0.0;   0;   12.500;-999;  -999;  16.7;    -999;   27.1;   53.00;   36.0;   17.1;   13.1;eor
        555;20180727;-999;-999;-999;   10;   0.0;   0;   12.800;-999;  -999;  14.5;    -999;   26.9;   46.00;   35.8;   16.6;   11.6;eor
        555;20180728;-999;-999;-999;   10;   1.0;   4;    4.900;-999;  -999;  18.4;    -999;   23.3;   66.00;   29.8;   17.6;   12.6;eor
        555;20180729;-999;-999;-999;   10;   0.0;   0;    6.700;-999;  -999;  14.8;    -999;   23.4;   56.00;   30.5;   17.7;   14.9;eor
        555;20180730;-999;-999;-999;   10;   0.0;   0;   10.800;-999;  -999;  16.2;    -999;   25.6;   53.00;   33.6;   16.7;   12.7;eor
        555;20180731;-999;-999;-999;   10;   0.0;   0;   11.400;-999;  -999;  17.1;    -999;   25.1;   56.00;   32.7;   18.0;   13.8;eor
        555;20180801;-999;-999;-999;   10;   0.0;   0;    7.300;-999;  -999;  14.8;    -999;   23.3;   54.00;   28.9;   15.0;   10.9;eor
        555;20180802;-999;-999;-999;   10;   0.0;   0;   12.800;-999;  -999;  15.6;    -999;   25.2;   52.00;   33.0;   14.9;   10.9;eor
        555;20180803;-999;-999;-999;   10;   0.0;   0;   12.800;-999;  -999;  16.7;    -999;   26.8;   51.00;   34.4;   16.7;   12.7;eor
        555;20180804;-999;-999;-999;   10;   0.0;   0;    9.600;-999;  -999;  16.4;    -999;   25.6;   52.00;   32.3;   18.3;   14.0;eor
        555;20180805;-999;-999;-999;   10;   0.0;   0;    9.200;-999;  -999;  15.2;    -999;   21.9;   60.00;   27.9;   14.7;    8.9;eor
        555;20180806;-999;-999;-999;   10;   0.0;   0;   13.200;-999;  -999;  12.8;    -999;   23.2;   52.00;   33.8;   12.0;    6.6;eor
        555;20180807;-999;-999;-999;   10;   2.7;   4;   12.900;-999;  -999;  13.3;    -999;   26.7;   45.00;   37.3;   14.9;   10.4;eor
        555;20180808;-999;-999;-999;   10;   0.1;   4;    5.200;-999;  -999;  17.1;    -999;   22.7;   63.00;   27.4;   16.4;   11.5;eor
        555;20180809;-999;-999;-999;   10;   0.8;   4;    4.900;-999;  -999;  16.8;    -999;   20.6;   70.00;   29.5;   14.2;   10.5;eor
        555;20180810;-999;-999;-999;   10;   1.2;   4;   10.300;-999;  -999;  10.9;    -999;   18.7;   53.00;   24.6;   13.9;    9.3;eor
        555;20180811;-999;-999;-999;   10;   0.0;   0;    6.700;-999;  -999;  11.3;    -999;   16.7;   63.00;   22.8;   10.1;    4.8;eor
        555;20180812;-999;-999;-999;   10;   0.1;   4;   12.900;-999;  -999;  10.7;    -999;   19.0;   54.00;   28.0;    8.3;    3.2;eor
        555;20180813;-999;-999;-999;   10;   7.8;   4;    2.400;-999;  -999;  15.9;    -999;   17.7;   78.00;   23.3;   13.1;    8.1;eor
        555;20180814;-999;-999;-999;   10;   0.0;   0;    3.500;-999;  -999;  16.2;    -999;   19.4;   74.00;   23.9;   16.2;   13.9;eor
        555;20180815;-999;-999;-999;   10;   0.0;   0;    1.500;-999;  -999;  16.4;    -999;   19.6;   72.00;   24.1;   15.1;   10.7;eor
        555;20180816;-999;-999;-999;   10;   0.0;   0;   12.500;-999;  -999;  15.8;    -999;   20.7;   69.00;   27.9;   12.6;    8.3;eor
        555;20180817;-999;-999;-999;   10;  13.2;   4;    4.200;-999;  -999;  15.9;    -999;   17.3;   81.00;   22.0;   11.6;    7.6;eor
        555;20180818;-999;-999;-999;   10;   0.0;   0;   12.700;-999;  -999;  13.5;    -999;   17.9;   70.00;   24.7;   10.0;    6.0;eor
        555;20180819;-999;-999;-999;   10;   0.0;   0;   12.100;-999;  -999;  15.1;    -999;   19.6;   69.00;   26.1;   11.9;    8.3;eor
        555;20180820;-999;-999;-999;   10;   0.7;   4;    0.300;-999;  -999;  18.6;    -999;   19.9;   80.00;   23.2;   16.2;   12.4;eor
        555;20180821;-999;-999;-999;   10;   0.0;   0;    2.900;-999;  -999;  16.8;    -999;   20.4;   73.00;   26.8;   14.3;   10.5;eor
        555;20180822;-999;-999;-999;   10;   0.0;   0;   11.600;-999;  -999;  16.8;    -999;   22.6;   65.00;   30.5;   15.2;   11.9;eor
        555;20180823;-999;-999;-999;   10;   2.6;   4;   10.300;-999;  -999;  17.3;    -999;   21.1;   71.00;   28.2;   14.5;   10.4;eor
        555;20180824;-999;-999;-999;   10;   4.3;   4;    2.900;-999;  -999;  13.0;    -999;   16.9;   69.00;   21.3;   12.4;    8.9;eor
        555;20180825;-999;-999;-999;   10;   0.1;   4;    4.000;-999;  -999;  10.7;    -999;   13.5;   70.00;   17.9;    8.2;    3.1;eor
        555;20180826;-999;-999;-999;   10;   0.8;   4;    8.500;-999;  -999;   9.6;    -999;   14.4;   62.00;   20.8;    6.2;    1.3;eor
        555;20180827;-999;-999;-999;   10;   0.7;   4;    2.100;-999;  -999;  13.5;    -999;   16.7;   72.00;   21.8;   12.8;   11.5;eor
        555;20180828;-999;-999;-999;   10;   0.0;   0;    8.700;-999;  -999;  13.1;    -999;   18.2;   65.00;   24.3;   11.6;    6.5;eor
        555;20180829;-999;-999;-999;   10;  28.6;   4;    6.600;-999;  -999;  15.4;    -999;   18.3;   77.00;   28.4;    9.4;    5.1;eor
        555;20180830;-999;-999;-999;   10;   0.0;   0;    3.600;-999;  -999;  14.0;    -999;   16.0;   78.00;   19.9;   12.3;    9.4;eor
        555;20180831;-999;-999;-999;   10;   0.0;   0;    6.400;-999;  -999;  11.7;    -999;   14.2;   75.00;   19.5;    8.9;    4.8;eor
        555;20180901;-999;-999;-999;   10;   0.0;   0;    9.200;-999;  -999;  10.9;    -999;   13.4;   74.00;   20.4;    6.5;    2.3;eor
        555;20180902;-999;-999;-999;   10;   0.0;   0;   10.800;-999;  -999;  11.7;    -999;   16.8;   66.00;   23.7;    7.8;    3.5;eor
        555;20180903;-999;-999;-999;   10;   0.2;   4;    0.200;-999;  -999;  16.8;    -999;   17.9;   82.00;   22.0;   14.4;   11.5;eor
        555;20180904;-999;-999;-999;   10;   0.0;   0;    5.400;-999;  -999;  17.6;    -999;   19.5;   80.00;   26.7;   13.9;   10.7;eor
        555;20180905;-999;-999;-999;   10;   0.4;   4;    8.000;-999;  -999;  16.8;    -999;   20.6;   73.00;   27.6;   15.6;   12.3;eor
        555;20180906;-999;-999;-999;   10;  10.8;   4;    0.000;-999;  -999;  17.4;    -999;   16.8;   90.00;   19.8;   14.2;   11.4;eor
        555;20180907;-999;-999;-999;   10;   0.5;   4;    3.300;-999;  -999;  12.6;    -999;   14.7;   76.00;   18.6;    9.0;    4.2;eor
        555;20180908;-999;-999;-999;   10;   0.0;   0;    7.400;-999;  -999;  11.5;    -999;   14.5;   71.00;   20.0;   10.1;    8.0;eor
        555;20180909;-999;-999;-999;   10;   0.0;   0;    4.500;-999;  -999;  13.2;    -999;   16.6;   72.00;   22.9;   11.7;   12.5;eor
        555;20180910;-999;-999;-999;   10;   0.0;   0;    1.000;-999;  -999;  14.4;    -999;   16.9;   76.00;   20.9;   12.4;    9.8;eor
        555;20180911;-999;-999;-999;   10;   0.0;   0;   10.500;-999;  -999;  14.2;    -999;   19.6;   64.00;   26.0;   14.1;   10.1;eor
        555;20180912;-999;-999;-999;   10;   1.3;   4;    4.300;-999;  -999;  15.5;    -999;   17.4;   79.00;   24.4;   13.6;   11.7;eor
        555;20180913;-999;-999;-999;   10;   0.2;   4;    1.500;-999;  -999;  13.5;    -999;   13.5;   88.00;   18.0;    8.1;    3.4;eor
        555;20180914;-999;-999;-999;   10;   0.0;   0;    7.500;-999;  -999;  10.8;    -999;   13.3;   74.00;   20.2;    6.4;    2.5;eor
        555;20180915;-999;-999;-999;   10;   0.0;   0;    4.400;-999;  -999;  12.1;    -999;   13.9;   78.00;   20.0;    9.0;    4.0;eor
        555;20180916;-999;-999;-999;   10;   0.0;   0;    8.800;-999;  -999;  11.6;    -999;   15.1;   72.00;   23.2;    7.6;    3.2;eor
        555;20180917;-999;-999;-999;   10;   0.0;   0;   10.300;-999;  -999;  11.5;    -999;   16.2;   69.00;   26.5;    8.0;    4.0;eor
        555;20180918;-999;-999;-999;   10;   0.0;   0;   10.900;-999;  -999;  13.1;    -999;   22.8;   50.00;   31.6;   11.3;    6.8;eor
        555;20180919;-999;-999;-999;   10;   0.0;   0;    9.700;-999;  -999;  15.2;    -999;   20.3;   67.00;   27.8;   12.2;    8.1;eor
        555;20180920;-999;-999;-999;   10;   0.0;   0;   10.500;-999;  -999;  14.3;    -999;   19.9;   64.00;   26.2;   12.7;    7.6;eor
        555;20180921;-999;-999;-999;   10;   4.1;   4;    2.200;-999;  -999;  12.0;    -999;   17.1;   61.00;   21.8;   12.8;   10.7;eor
        555;20180922;-999;-999;-999;   10;   3.6;   4;    3.600;-999;  -999;  11.0;    -999;   12.2;   78.00;   17.2;   10.0;    8.1;eor
        555;20180923;-999;-999;-999;   10;  15.1;   4;    0.000;-999;  -999;  11.7;    -999;   10.0;   95.00;   11.8;    8.1;    6.5;eor
        555;20180924;-999;-999;-999;   10;   0.0;   0;    8.400;-999;  -999;   9.3;    -999;    9.8;   79.00;   14.7;    4.5;    0.2;eor
        555;20180925;-999;-999;-999;   10;   0.0;   0;    7.900;-999;  -999;   8.5;    -999;    8.3;   80.00;   15.9;    2.2;   -1.6;eor
        555;20180926;-999;-999;-999;   10;   0.0;   0;    8.800;-999;  -999;   8.4;    -999;   10.4;   70.00;   17.9;    3.2;    0.0;eor
        555;20180927;-999;-999;-999;   10;   0.0;   0;   11.100;-999;  -999;   9.3;    -999;   13.5;   67.00;   23.5;    5.7;    1.7;eor
        555;20180928;-999;-999;-999;   10;   0.0;   0;    2.100;-999;  -999;  10.0;    -999;   10.2;   82.00;   15.6;    4.4;   -1.5;eor
        555;20180929;-999;-999;-999;   10;   0.0;   0;   10.700;-999;  -999;   7.7;    -999;    7.6;   77.00;   15.6;    0.8;   -3.4;eor
        555;20180930;-999;-999;-999;   10;   0.0;   0;   10.500;-999;  -999;   7.7;    -999;    9.3;   70.00;   17.8;    0.8;   -3.4;eor
        555;20181001;-999;-999;-999;   10;   2.3;   4;    4.300;   0;  -999;   9.1;    -999;    9.2;   78.00;   13.6;    5.7;    1.1;eor
        555;20181002;-999;-999;-999;   10;   0.9;   4;    0.600;   0;  -999;  10.5;    -999;    9.7;   87.00;   12.9;    6.6;    5.2;eor
        555;20181003;-999;-999;-999;   10;   0.0;   0;    4.700;   0;  -999;  10.2;    -999;   11.1;   78.00;   15.6;    5.4;    1.1;eor
        555;20181004;-999;-999;-999;   10;   0.0;   0;    4.400;   0;  -999;  11.0;    -999;   11.4;   82.00;   17.3;    5.6;    2.1;eor
        555;20181005;-999;-999;-999;   10;   0.0;   0;   10.400;   0;  -999;  10.6;    -999;   13.6;   72.00;   22.9;    5.2;    0.6;eor
        555;20181006;-999;-999;-999;   10;   0.1;   4;    9.500;   0;  -999;  12.8;    -999;   15.7;   74.00;   24.2;    7.0;    2.1;eor
        555;20181007;-999;-999;-999;   10;   0.0;   0;    7.400;   0;  -999;  10.0;    -999;   11.2;   76.00;   15.5;    3.9;   -0.5;eor
        555;20181008;-999;-999;-999;   10;   0.0;   0;    9.800;   0;  -999;   8.5;    -999;    8.8;   78.00;   17.1;    2.0;   -2.1;eor
        555;20181009;-999;-999;-999;   10;   0.0;   0;    7.700;   0;  -999;  10.9;    -999;   11.3;   83.00;   21.7;    4.0;    0.3;eor
        555;20181010;-999;-999;-999;   10;   0.0;   0;    9.900;   0;  -999;  12.0;    -999;   14.2;   78.00;   25.4;    5.8;    0.8;eor
        555;20181011;-999;-999;-999;   10;   0.0;   0;    8.300;   0;  -999;  12.9;    -999;   17.0;   69.00;   24.6;    8.1;    3.4;eor
        555;20181012;-999;-999;-999;   10;   0.0;   0;    9.200;   0;  -999;  14.5;    -999;   20.5;   61.00;   25.8;   14.3;    8.1;eor
        555;20181013;-999;-999;-999;   10;   0.0;   0;    9.700;   0;  -999;  13.3;    -999;   21.9;   52.00;   27.4;   16.1;   10.0;eor
        555;20181014;-999;-999;-999;   10;   0.0;   0;    9.700;   0;  -999;  12.2;    -999;   19.4;   56.00;   25.8;   12.4;    6.3;eor
        555;20181015;-999;-999;-999;   10;   0.0;   0;    8.400;   0;  -999;  12.3;    -999;   18.1;   62.00;   25.5;   10.2;    4.2;eor
        555;20181016;-999;-999;-999;   10;   0.0;   0;    8.000;   0;  -999;  12.6;    -999;   16.4;   72.00;   25.3;    9.5;    4.1;eor
        555;20181017;-999;-999;-999;   10;   0.0;   0;    8.100;   0;  -999;  13.0;    -999;   15.4;   77.00;   23.0;    9.5;    4.7;eor
        555;20181018;-999;-999;-999;   10;   0.1;   4;    1.800;   0;  -999;  13.2;    -999;   13.3;   87.00;   17.8;   10.8;    5.5;eor
        555;20181019;-999;-999;-999;   10;   0.0;   0;    2.600;   0;  -999;  11.2;    -999;   11.4;   83.00;   15.3;    5.8;   -0.2;eor
        555;20181020;-999;-999;-999;   10;   0.0;   0;    6.900;   0;  -999;   8.5;    -999;    7.5;   84.00;   14.9;    1.8;   -3.0;eor
        555;20181021;-999;-999;-999;   10;   0.0;   0;    9.300;   0;  -999;   8.4;    -999;    8.2;   81.00;   17.2;    2.2;   -2.0;eor
        555;20181022;-999;-999;-999;   10;   1.6;   4;    1.500;   0;  -999;   9.6;    -999;    9.0;   84.00;   14.4;    2.1;   -2.9;eor
        555;20181023;-999;-999;-999;   10;   3.6;   4;    0.000;   0;  -999;  10.1;    -999;    9.2;   86.00;   12.2;    1.4;   -3.1;eor
        555;20181024;-999;-999;-999;   10;   3.1;   4;    0.700;   0;  -999;  13.4;    -999;   13.0;   90.00;   14.8;   11.6;   11.3;eor
        555;20181025;-999;-999;-999;   10;   0.3;   4;    0.000;   0;  -999;  11.8;    -999;   11.8;   85.00;   12.7;    9.8;    8.2;eor
        555;20181026;-999;-999;-999;   10;   2.0;   4;    0.000;   0;  -999;   9.9;    -999;    9.3;   84.00;   10.4;    6.0;    3.8;eor
        555;20181027;-999;-999;-999;   10;   0.0;   0;    1.400;   0;  -999;   8.2;    -999;    6.3;   87.00;    9.0;    4.0;   -0.2;eor
