STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       5705;19710529;    5;   7.1;   1.7;    5;   0.0;   0;    6.900;   0;   6.7;   9.9;  983.60;   13.8;   64.00;   17.8;    7.7;    7.2;eor
       5705;19710530;    5;   7.0;   2.2;    5;   0.0;   0;    3.300;   0;   6.0;  12.1;  987.90;   14.0;   77.00;   18.7;    8.3;    7.6;eor
       5705;19710531;    5;   8.8;   1.8;    5;   0.0;   1;    5.800;   0;   4.7;  13.7;  987.80;   16.9;   72.00;   22.8;   10.6;    9.6;eor
       5705;19710601;    5;   9.9;   1.6;    5;   0.9;   1;    6.300;   0;   5.7;  14.5;  988.00;   17.4;   74.00;   23.2;   11.3;   10.5;eor
       5705;19710602;    5;  10.9;   2.0;    5;   0.5;   1;   10.100;   0;   3.0;  14.9;  985.60;   18.4;   70.00;   24.7;   10.7;   10.5;eor
       5705;19710603;    5;  10.0;   1.7;    5;  13.5;   1;    9.600;   0;   3.3;  14.7;  983.10;   18.9;   67.00;   25.1;   13.1;   11.3;eor
       5705;19710604;    5;  14.9;   1.2;    5;   2.3;   1;    5.700;   0;   4.3;  16.0;  978.80;   18.2;   76.00;   24.0;   13.5;   13.3;eor
       5705;19710605;    5;  11.8;   1.5;    5;   0.0;   1;    3.400;   0;   6.7;  15.7;  973.80;   17.0;   80.00;   23.4;   12.3;   11.6;eor
       5705;19710606;    5;   7.1;   1.9;    5;   6.1;   1;    0.300;   0;   8.0;  16.1;  973.20;   16.5;   85.00;   21.5;   14.0;   14.0;eor
       5705;19710607;    5;   9.1;   3.9;    5;   2.6;   1;    0.000;   0;   8.0;  16.0;  977.10;   16.0;   87.00;   18.6;   14.3;   14.3;eor
       5705;19710608;    5;   7.5;   2.6;    5;   0.0;   0;    2.200;   0;   6.0;  14.1;  979.80;   16.0;   78.00;   19.5;   13.1;   12.7;eor
       5705;19710609;    5;  10.2;   2.1;    5;   0.0;   1;    4.300;   0;   4.0;  14.1;  978.00;   14.8;   85.00;   20.2;    9.8;    9.4;eor
       5705;19710610;    5;  12.3;   1.6;    5;   4.5;   1;    1.200;   0;   5.7;  12.9;  975.40;   13.0;   85.00;   18.0;   10.3;    9.2;eor
       5705;19710611;    5;   9.1;   2.3;    5;   9.8;   1;    6.000;   0;   5.3;  12.3;  975.20;   12.6;   84.00;   18.6;    8.4;    6.8;eor
       5705;19710612;    5;  15.0;   3.5;    5;   3.6;   1;    0.000;   0;   8.0;  11.7;  980.40;   11.4;   85.00;   15.1;   10.5;   10.3;eor
       5705;19710613;    5;   9.6;   2.8;    5;   0.0;   1;    6.900;   0;   4.7;  10.8;  984.30;   13.1;   73.00;   17.7;    9.0;    8.5;eor
       5705;19710614;    5;  12.6;   3.2;    5;   7.6;   1;   11.000;   0;   5.0;  12.3;  979.20;   14.9;   76.00;   21.9;    5.4;    4.8;eor
       5705;19710615;    5;  11.0;   3.7;    5;   0.0;   1;    2.800;   0;   7.0;  11.5;  977.60;   13.4;   75.00;   16.8;   12.0;   11.9;eor
       5705;19710616;    5;  14.1;   4.5;    5;   0.3;   1;    4.900;   0;   7.3;   9.2;  989.50;    9.7;   76.00;   14.6;    7.8;    7.8;eor
       5705;19710617;    5;  13.0;   3.2;    5;   3.2;   1;    5.300;   0;   5.7;  10.3;  990.20;   11.1;   77.00;   16.0;    8.0;    6.5;eor
       5705;19710618;    5;  15.6;   3.7;    5;   4.2;   1;    6.700;   0;   7.3;   9.6;  989.90;   11.4;   72.00;   16.0;    8.5;    7.7;eor
       5705;19710619;    5;  16.3;   5.7;    5;   5.8;   1;    0.000;   0;   8.0;  11.9;  980.20;   11.8;   87.00;   14.9;    7.6;    7.5;eor
       5705;19710620;    5;  10.6;   2.9;    5;   5.5;   1;    1.400;   0;   7.3;  13.9;  984.00;   14.3;   87.00;   16.6;    9.7;    9.3;eor
       5705;19710621;    5;  13.4;   4.1;    5;   0.0;   0;    4.900;   0;   6.0;  11.3;  985.50;   14.1;   69.00;   16.9;   12.7;   11.8;eor
       5705;19710622;    5;  14.9;   4.2;    5;   0.1;   1;    5.500;   0;   5.3;  12.0;  982.30;   14.4;   71.00;   19.7;    9.3;    8.3;eor
       5705;19710623;    5;   7.2;   2.2;    5;   0.0;   0;   11.300;   0;   4.7;   9.9;  987.10;   13.4;   64.00;   18.7;    7.4;    6.7;eor
       5705;19710624;    5;   4.7;   0.9;    5;   0.0;   0;   12.900;   0;   3.7;  11.7;  982.20;   17.0;   64.00;   22.6;    6.4;    5.4;eor
       5705;19710625;    5;   7.1;   1.4;    5;   0.0;   0;    8.700;   0;   4.0;  13.3;  980.80;   18.6;   65.00;   25.3;   10.0;    9.0;eor
       5705;19710626;    5;   7.1;   1.9;    5;  20.4;   1;    8.500;   0;   4.3;  17.2;  978.30;   19.6;   76.00;   24.2;   12.9;   13.0;eor
       5705;19710627;    5;  18.7;   5.0;    5;   1.7;   1;    8.300;   0;   5.0;  11.3;  983.10;   14.5;   67.00;   19.9;   12.8;   12.9;eor
       5705;19710628;    5;  20.9;   5.0;    5;   6.9;   1;    1.900;   0;   7.3;  12.3;  981.00;   12.6;   82.00;   16.2;    8.3;    7.9;eor
       5705;19710629;    5;  15.6;   4.6;    5;   2.8;   1;    8.400;   0;   6.3;  10.3;  987.60;   12.7;   71.00;   16.6;    9.3;    8.3;eor
       5705;19710630;    5;  10.3;   2.3;    5;   0.2;   1;    5.000;   0;   7.0;  11.1;  984.80;   11.9;   79.00;   16.3;    9.3;    8.8;eor
       5705;19710701;    5;  11.1;   3.3;    5;   0.0;   0;    7.900;   0;   3.0;  10.5;  990.00;   13.6;   68.00;   17.8;    7.2;    6.7;eor
       5705;19710702;    5;   8.4;   2.4;    5;   0.0;   0;   13.000;   0;   1.7;  11.1;  988.60;   15.4;   65.00;   21.0;    7.5;    7.0;eor
       5705;19710703;    5;   6.3;   1.6;    5;   0.0;   0;   12.800;   0;   3.0;  12.9;  985.90;   18.8;   62.00;   24.0;    9.2;    8.9;eor
       5705;19710704;    5;   5.9;   1.1;    5;   0.0;   0;   13.100;   0;   2.3;  14.0;  984.30;   18.8;   66.00;   23.6;   10.2;    9.3;eor
       5705;19710705;    5;   5.8;   1.4;    5;   0.0;   0;   13.500;   0;   1.3;  12.1;  986.30;   19.3;   57.00;   25.8;   10.8;   10.8;eor
       5705;19710706;    5;   8.1;   1.9;    5;   0.0;   0;   14.200;   0;   0.7;  13.2;  994.20;   20.1;   58.00;   26.0;   10.7;   10.2;eor
       5705;19710707;    5;   7.1;   2.0;    5;   0.0;   0;   14.400;   0;   0.7;  14.5;  997.20;   21.4;   59.00;   27.0;   12.2;   11.2;eor
       5705;19710708;    5;   7.7;   1.7;    5;   0.0;   0;   14.600;   0;   0.0;  14.9;  994.20;   22.4;   57.00;   27.8;   13.5;   12.2;eor
       5705;19710709;    5;   4.2;   0.8;    5;   0.0;   0;   14.000;   0;   0.3;  16.7;  990.60;   23.8;   60.00;   30.4;   13.5;   12.9;eor
       5705;19710710;    5;   3.5;   1.1;    5;   0.0;   0;   11.600;   0;   2.7;  17.7;  990.00;   24.2;   62.00;   30.7;   15.6;   15.5;eor
       5705;19710711;    5;   7.5;   1.6;    5;   0.0;   0;    9.900;   0;   2.3;  18.9;  991.40;   23.9;   65.00;   29.8;   17.4;   17.2;eor
       5705;19710712;    5;   7.0;   2.2;    5;   0.0;   1;   11.000;   0;   1.7;  17.2;  990.00;   23.5;   60.00;   29.4;   16.5;   16.1;eor
       5705;19710713;    5;   9.2;   3.1;    5;   0.0;   1;    6.400;   0;   4.7;  14.3;  993.50;   18.0;   67.00;   24.0;   16.3;   16.5;eor
       5705;19710714;    5;   8.6;   1.8;    5;   0.0;   0;   13.400;   0;   3.0;  11.7;  992.00;   17.5;   60.00;   24.4;    8.8;    8.2;eor
       5705;19710715;    5;   9.0;   2.5;    5;   0.0;   0;    6.900;   0;   4.3;  13.1;  988.30;   17.4;   65.00;   22.0;   13.9;   13.9;eor
       5705;19710716;    5;  12.0;   2.9;    5;   0.0;   0;    8.200;   0;   4.7;  13.6;  984.70;   17.6;   65.00;   23.8;   11.2;   10.0;eor
       5705;19710717;    5;   8.3;   1.9;    5;   0.0;   0;   14.000;   0;   2.0;   9.6;  984.40;   15.4;   56.00;   21.7;    8.2;    7.4;eor
       5705;19710718;    5;   8.0;   1.8;    5;   0.0;   0;   14.300;   0;   4.0;   9.3;  983.80;   16.6;   51.00;   21.9;    8.4;    6.8;eor
       5705;19710719;    5;   6.8;   1.8;    5;   0.0;   0;    7.300;   0;   5.7;  10.7;  986.20;   17.2;   57.00;   22.4;   10.0;    8.7;eor
       5705;19710720;    5;   9.4;   2.0;    5;   0.0;   1;    2.800;   0;   5.7;  12.0;  988.20;   14.1;   75.00;   18.4;   12.0;   11.3;eor
       5705;19710721;    5;   7.0;   0.9;    5;   0.0;   0;    7.600;   0;   4.7;  10.9;  987.40;   17.5;   58.00;   23.0;    8.0;    6.3;eor
       5705;19710722;    5;   8.9;   1.8;    5;   0.0;   0;   10.700;   0;   3.3;  12.5;  984.30;   19.2;   59.00;   25.4;   11.2;    9.5;eor
       5705;19710723;    5;  11.7;   3.5;    5;   0.5;   1;   12.800;   0;   4.0;  11.1;  979.80;   22.0;   47.00;   28.9;   11.8;    9.3;eor
       5705;19710724;    5;   6.8;   1.6;    5;   0.0;   1;    6.300;   0;   6.0;  16.0;  982.20;   21.4;   66.00;   26.2;   14.9;   13.7;eor
       5705;19710725;    5;  13.1;   3.1;    5;   0.6;   1;   10.900;   0;   4.3;  14.8;  985.50;   24.5;   51.00;   30.7;   14.2;   11.8;eor
       5705;19710726;    5;   5.8;   1.6;    5;   0.0;   0;   10.700;   0;   4.0;  16.1;  990.80;   23.3;   59.00;   30.4;   16.4;   14.2;eor
       5705;19710727;    5;  13.0;   3.6;    5;   0.0;   1;   14.100;   0;   1.3;  15.2;  987.80;   27.1;   48.00;   35.0;   16.8;   15.2;eor
       5705;19710728;    5;   9.2;   3.1;    5;   0.4;   1;    1.400;   0;   7.0;  18.8;  989.90;   19.4;   81.00;   26.7;   18.0;   19.0;eor
       5705;19710729;    5;   7.4;   1.3;    5;   0.0;   0;    8.700;   0;   4.3;  13.5;  990.70;   20.2;   62.00;   26.2;   13.7;   12.8;eor
       5705;19710730;    5;   6.5;   1.4;    5;   0.0;   0;   12.900;   0;   0.7;  13.2;  988.00;   22.7;   53.00;   29.2;   11.6;   11.3;eor
       5705;19710731;    5;  10.7;   1.7;    5;   0.0;   0;   12.100;   0;   1.0;  15.7;  984.80;   24.1;   57.00;   34.0;   13.4;   11.7;eor
       5705;19710801;    5;   6.1;   2.0;    5;   0.0;   0;    8.400;   0;   2.7;  19.5;  983.80;   23.6;   68.00;   28.6;   16.9;   16.3;eor
       5705;19710802;    5;   7.2;   1.7;    5;   0.0;   0;   10.600;   0;   4.0;  16.0;  983.80;   24.8;   56.00;   31.5;   17.0;   15.6;eor
       5705;19710803;    5;  20.0;   3.2;    5;   5.3;   1;    7.600;   0;   5.7;  16.3;  979.90;   24.3;   56.00;   35.4;   16.0;   14.0;eor
       5705;19710804;    5;   9.8;   2.8;    5;   0.0;   0;   10.600;   0;   2.3;  12.8;  984.20;   19.6;   56.00;   24.1;   15.7;   14.3;eor
       5705;19710805;    5;  11.5;   2.1;    5;   0.0;   1;    9.000;   0;   6.0;  13.3;  980.60;   20.8;   58.00;   26.8;   12.3;   10.7;eor
       5705;19710806;    5;  13.1;   2.3;    5;   0.8;   1;   11.900;   0;   2.7;  14.1;  981.00;   24.4;   51.00;   32.8;   14.4;   12.8;eor
       5705;19710807;    5;  11.0;   2.8;    5;   1.1;   1;    5.500;   0;   5.7;  17.1;  988.70;   19.3;   75.00;   24.4;   17.4;   16.3;eor
       5705;19710808;    5;  13.2;   2.4;    5;   1.3;   1;    6.500;   0;   5.3;  13.3;  993.60;   17.5;   68.00;   24.4;   14.9;   13.6;eor
       5705;19710809;    5;   8.3;   1.8;    5;   0.0;   0;   13.500;   0;   1.0;  11.5;  990.60;   19.5;   54.00;   25.5;   10.4;    9.5;eor
       5705;19710810;    5;  11.3;   1.7;    5;   0.0;   0;   12.400;   0;   1.7;  11.7;  979.90;   22.2;   49.00;   29.6;   10.3;    9.2;eor
       5705;19710811;    5;  11.7;   3.8;    5;   0.0;   0;    8.600;   0;   5.3;  14.1;  979.50;   19.8;   58.00;   25.7;   16.8;   16.0;eor
       5705;19710812;    5;   9.7;   2.5;    5;   0.0;   0;    8.000;   0;   5.0;  10.5;  985.60;   17.2;   56.00;   21.6;   11.9;    9.8;eor
       5705;19710813;    5;  12.9;   2.5;    5;   0.0;   0;    9.500;   0;   3.3;  12.4;  982.60;   19.4;   59.00;   26.6;    9.5;    7.4;eor
       5705;19710814;    5;  25.4;   3.2;    5;  17.6;   1;   10.700;   0;   5.7;  16.1;  980.20;   21.6;   64.00;   31.6;   14.7;   12.7;eor
       5705;19710815;    5;  11.2;   3.5;    5;   0.0;   0;   11.100;   0;   3.3;  15.9;  985.40;   19.9;   67.00;   25.3;   16.7;   15.6;eor
       5705;19710816;    5;   8.5;   2.3;    5;   0.0;   0;    9.100;   0;   3.0;  12.8;  990.40;   16.9;   66.00;   22.4;   11.0;   10.5;eor
       5705;19710817;    5;   7.8;   1.7;    5;   0.0;   0;   12.900;   0;   0.0;  10.3;  989.90;   18.2;   54.00;   24.1;    9.1;    7.8;eor
       5705;19710818;    5;  11.9;   2.7;    5;   0.0;   0;   13.000;   0;   1.3;  10.0;  987.40;   22.1;   42.00;   29.7;   11.0;    8.3;eor
       5705;19710819;    5;  13.0;   2.7;    5;   0.0;   0;    9.800;   0;   7.0;  10.5;  985.20;   24.2;   40.00;   32.6;   11.7;   11.3;eor
       5705;19710820;    5;  14.9;   2.7;    5;   4.7;   1;    4.800;   0;   5.0;  16.0;  983.40;   19.6;   69.00;   27.8;   15.2;   16.9;eor
       5705;19710821;    5;   7.3;   1.2;    5;   6.1;   1;    5.100;   0;   6.3;  16.0;  985.60;   17.9;   80.00;   22.9;   12.8;   11.7;eor
       5705;19710822;    5;  11.1;   1.1;    5;  20.6;   1;    2.300;   0;   6.3;  16.5;  983.80;   17.6;   81.00;   24.4;   14.6;   13.9;eor
       5705;19710823;    5;  11.7;   1.8;    5;  13.3;   1;    2.700;   0;   7.0;  16.5;  985.50;   17.6;   82.00;   22.5;   14.4;   13.8;eor
       5705;19710824;    5;  11.7;   3.5;    5;   0.3;   1;    4.600;   0;   7.0;  11.2;  990.70;   13.3;   73.00;   18.7;   11.0;   10.1;eor
       5705;19710825;    5;  10.0;   2.4;    5;   0.4;   1;    5.600;   0;   5.0;  11.7;  986.80;   14.9;   69.00;   20.9;   11.6;   11.1;eor
       5705;19710826;    5;  16.4;   1.5;    5;  15.7;   1;    2.500;   0;   6.0;  14.8;  979.50;   15.2;   88.00;   19.4;    8.3;    8.1;eor
       5705;19710827;    5;  13.0;   3.8;    5;   4.0;   1;    3.700;   0;   7.0;  15.1;  981.90;   16.3;   81.00;   20.0;   14.0;   13.2;eor
       5705;19710828;    5;  14.9;   3.8;    5;   0.0;   0;    9.000;   0;   5.0;  12.3;  990.40;   15.3;   72.00;   19.4;   10.5;    9.1;eor
       5705;19710829;    5;   6.5;   1.7;    5;   0.0;   0;    9.500;   0;   4.7;  15.2;  986.30;   18.8;   70.00;   24.2;   13.0;   11.4;eor
       5705;19710830;    5;   9.6;   1.9;    5;   3.3;   1;    4.600;   0;   7.3;  14.7;  982.20;   15.7;   82.00;   21.5;   12.3;   11.3;eor
       5705;19710831;    5;  11.8;   2.6;    5;   0.6;   1;    7.900;   0;   4.3;  12.3;  985.00;   14.4;   74.00;   18.7;   12.9;   11.9;eor
       5705;19710901;    5;   7.5;   2.3;    5;   0.0;   0;    3.700;   0;   5.3;  13.9;  989.40;   17.0;   72.00;   20.8;   11.7;    9.9;eor
       5705;19710902;    5;   5.8;   1.7;    5;   0.0;   1;    3.500;   0;   6.3;  13.7;  991.90;   15.7;   76.00;   20.7;   12.4;   10.3;eor
       5705;19710903;    5;   5.6;   0.9;    5;   0.0;   0;    9.800;   0;   0.7;  11.9;  995.20;   16.2;   70.00;   23.5;    7.5;    6.9;eor
       5705;19710904;    5;   7.9;   1.7;    5;   0.0;   0;   10.000;   0;   3.7;  12.9;  992.70;   17.9;   68.00;   26.2;    9.5;    8.2;eor
       5705;19710905;    5;   6.2;   1.9;    5;   0.0;   0;   10.800;   0;   2.0;  11.2;  995.00;   15.4;   64.00;   21.8;   11.6;   11.0;eor
       5705;19710906;    5;   6.8;   1.9;    5;   0.0;   0;    9.700;   0;   4.0;   8.7;  997.50;   13.5;   59.00;   19.7;    7.2;    6.5;eor
       5705;19710907;    5;   8.9;   2.0;    5;   0.0;   0;   11.500;   0;   0.0;   7.5;  998.20;   13.8;   51.00;   20.4;    5.3;    3.2;eor
       5705;19710908;    5;   8.0;   1.7;    5;   0.0;   0;   11.000;   0;   5.0;   9.1;  993.20;   13.8;   61.00;   20.7;    6.0;    4.8;eor
       5705;19710909;    5;   7.9;   2.1;    5;   0.0;   0;   10.200;   0;   3.7;   8.3;  984.60;   13.2;   56.00;   18.2;    7.7;    5.4;eor
       5705;19710910;    5;   5.3;   1.5;    5;   0.0;   0;    2.800;   0;   7.0;  10.8;  980.30;   12.4;   75.00;   17.4;    7.5;    6.8;eor
       5705;19710911;    5;   5.9;   1.2;    5;   7.1;   1;    0.100;   0;   7.3;  11.6;  985.40;   11.8;   83.00;   16.3;    9.3;    8.4;eor
       5705;19710912;    5;   8.1;   2.5;    5;   0.0;   0;    4.400;   0;   5.0;  10.9;  989.00;   11.6;   82.00;   15.8;    6.9;    5.8;eor
       5705;19710913;    5;   8.5;   2.1;    5;   0.0;   0;    5.800;   0;   3.0;  10.8;  990.30;   12.9;   72.00;   18.7;    9.7;    9.2;eor
       5705;19710914;    5;   5.5;   1.6;    5;   1.0;   1;    0.900;   0;   5.0;   9.9;  991.40;    9.9;   82.00;   14.4;    5.7;    4.9;eor
       5705;19710915;    5;  10.8;   2.4;    5;   0.2;   1;    7.300;   0;   4.3;   7.3;  995.50;    8.1;   69.00;   14.5;    5.2;    4.7;eor
       5705;19710916;    5;   7.3;   2.2;    5;   0.0;   0;    7.200;   0;   4.0;   6.8;  998.40;    7.2;   70.00;   13.7;    1.6;    1.0;eor
       5705;19710917;    5;   4.5;   1.3;    5;   0.0;   0;    8.300;   0;   2.7;   7.6;  996.30;    8.7;   71.00;   15.0;    2.0;    1.4;eor
       5705;19710918;    5;   5.5;   1.1;    5;   0.0;   0;    3.600;   0;   7.0;   8.7;  991.00;   11.8;   65.00;   17.7;    4.2;    3.1;eor
       5705;19710919;    5;   3.9;   0.7;    5;   0.0;   0;    8.900;   0;   2.0;   9.5;  991.60;   13.1;   67.00;   19.9;    6.8;    6.1;eor
       5705;19710920;    5;   5.0;   0.8;    5;   0.0;   0;    8.300;   0;   3.3;   9.5;  995.00;   12.4;   71.00;   20.7;    3.6;    2.9;eor
       5705;19710921;    5;   4.8;   0.9;    5;   0.0;   1;    9.500;   0;   1.0;  10.1;  995.80;   13.6;   70.00;   21.8;    4.5;    3.8;eor
       5705;19710922;    5;   3.2;   0.7;    5;   0.0;   0;    8.200;   0;   2.7;  11.1;  994.20;   13.9;   74.00;   22.4;    4.9;    4.8;eor
       5705;19710923;    5;   8.8;   1.6;    5;   0.1;   1;    4.700;   0;   5.0;  12.1;  989.20;   17.6;   65.00;   24.9;    8.3;    6.7;eor
       5705;19710924;    5;  11.6;   3.1;    5;   0.0;   0;    5.300;   0;   5.7;  12.9;  989.00;   15.6;   73.00;   20.4;   13.4;   12.0;eor
       5705;19710925;    5;   7.2;   1.6;    5;   0.6;   1;    4.100;   0;   4.3;  13.3;  989.10;   15.7;   76.00;   20.5;   11.9;    9.8;eor
       5705;19710926;    5;   4.9;   0.9;    5;   0.0;   1;    0.000;   0;   7.3;  13.6;  988.70;   13.6;   86.00;   16.3;   12.0;   12.1;eor
       5705;19710927;    5;   8.0;   1.7;    5;   5.4;   1;    3.900;   0;   6.3;  13.6;  985.00;   14.5;   82.00;   21.0;   11.0;   10.9;eor
       5705;19710928;    5;   9.1;   2.2;    5;   0.0;   1;    1.900;   0;   5.7;  11.6;  985.10;   12.2;   80.00;   15.7;   10.9;    9.2;eor
       5705;19710929;    5;   9.3;   2.4;    5;   0.0;   1;    2.400;   0;   5.7;  10.9;  991.20;   11.2;   81.00;   15.0;    7.7;    6.1;eor
       5705;19710930;    5;   4.0;   1.1;    5;   0.0;   1;    7.000;   0;   3.7;   9.9;  999.20;   11.6;   76.00;   18.6;    5.5;    5.5;eor
       5705;19711001;    5;   5.1;   0.8;    5;   0.1;   1;    5.800;   0;   3.0;  11.2;  999.80;   12.0;   81.00;   19.0;    6.0;    6.2;eor
       5705;19711002;    5;   5.8;   1.2;    5;   0.1;   1;    7.200;   0;   3.0;  10.8;  994.40;   12.5;   78.00;   20.9;    5.2;    5.3;eor
       5705;19711003;    5;   3.0;   0.6;    5;   0.1;   1;    3.400;   0;   3.7;  11.9;  991.10;   11.0;   89.00;   17.2;    7.2;    5.7;eor
       5705;19711004;    5;   9.7;   1.9;    5;   0.0;   1;    0.200;   0;   5.0;  11.1;  991.10;   10.6;   83.00;   16.3;    8.3;    7.8;eor
       5705;19711005;    5;  12.9;   2.1;    5;   0.0;   0;    9.900;   0;   1.3;   6.0; 1003.40;    6.2;   67.00;   12.7;    0.9;   -1.1;eor
       5705;19711006;    5;   8.0;   1.2;    5;   0.0;   0;    9.500;   0;   1.3;   5.9; 1003.50;    6.5;   65.00;   14.2;   -0.4;   -3.0;eor
       5705;19711007;    5;   6.8;   1.1;    5;   0.0;   0;    8.800;   0;   1.0;   6.7;  998.70;    9.4;   65.00;   18.6;   -2.3;   -3.5;eor
       5705;19711008;    5;   5.3;   1.1;    5;   0.0;   0;    8.800;   0;   0.3;   8.1;  994.20;   10.3;   68.00;   20.3;    3.3;    0.9;eor
       5705;19711009;    5;   4.3;   0.9;    5;   0.0;   0;    6.300;   0;   2.7;   9.1;  989.60;    9.5;   78.00;   17.4;    1.0;    0.6;eor
       5705;19711010;    5;   6.1;   1.4;    5;   0.0;   0;    7.100;   0;   4.0;  10.4;  990.20;   13.3;   71.00;   19.8;    6.4;    4.5;eor
       5705;19711011;    5;   4.7;   1.1;    5;   0.0;   0;    6.500;   0;   1.0;  10.9;  990.20;   12.4;   77.00;   20.9;    5.4;    3.5;eor
       5705;19711012;    5;   6.8;   1.2;    5;   1.4;   1;    5.700;   0;   4.3;  11.7;  987.00;   13.7;   77.00;   21.3;    5.7;    4.4;eor
       5705;19711013;    5;   3.9;   1.1;    5;   9.7;   1;    0.500;   0;   6.0;  12.5;  982.80;   12.2;   86.00;   16.5;    9.5;    8.3;eor
       5705;19711014;    5;  11.0;   3.2;    5;  15.0;   1;    0.000;   0;   8.0;   9.6;  981.40;    5.9;   94.00;   11.5;    2.6;    9.4;eor
       5705;19711015;    5;   8.1;   2.7;    5;   0.0;   0;    8.200;   0;   2.0;   5.7;  998.40;    3.0;   76.00;    9.0;    0.3;   -1.1;eor
       5705;19711016;    5;  13.5;   3.7;    5;   0.0;   0;    8.300;   0;   0.7;   5.1;  999.90;    3.2;   68.00;    9.3;   -2.0;   -3.9;eor
       5705;19711017;    5;   8.0;   3.4;    5;   0.0;   1;    5.100;   0;   5.7;   6.0;  991.10;    4.7;   71.00;    8.3;   -1.1;   -2.8;eor
       5705;19711018;    5;  14.6;   4.8;    5;   0.1;   1;    5.300;   0;   5.0;  10.1;  990.30;   13.0;   69.00;   16.4;    5.5;    4.6;eor
       5705;19711019;    5;  13.3;   5.6;    5;   0.3;   1;    6.400;   0;   3.7;  10.8;  989.50;   13.2;   70.00;   18.7;   10.7;   10.8;eor
       5705;19711020;    5;  14.2;   4.6;    5;   0.0;   0;    6.700;   0;   3.7;   9.2;  993.40;   12.1;   64.00;   15.7;   10.3;    8.4;eor
       5705;19711021;    5;  12.3;   4.1;    5;   0.0;   0;    1.000;   0;   6.0;   9.9;  998.00;   11.2;   76.00;   12.7;    7.7;    5.8;eor
       5705;19711022;    5;  11.0;   3.4;    5;   0.0;   0;    2.300;   0;   4.3;   9.2;  995.80;   12.9;   64.00;   16.7;    8.2;    6.4;eor
       5705;19711023;    5;   5.2;   1.6;    5;   0.2;   1;    8.000;   0;   0.7;  11.1;  998.30;   12.8;   74.00;   19.8;    8.6;    6.5;eor
       5705;19711024;    5;   3.1;   0.7;    5;   0.4;   1;    2.300;   0;   6.3;   9.7;  996.40;    7.4;   93.00;   12.2;    5.0;    5.0;eor
       5705;19711025;    5;   8.8;   1.5;    5;   0.1;   1;    6.900;   0;   4.3;  10.0;  995.00;   10.2;   81.00;   17.6;    4.3;    4.7;eor
       5705;19711026;    5;   9.6;   2.9;    5;   0.0;   0;    2.000;   0;   4.7;   7.6; 1000.20;    8.0;   67.00;   13.2;    5.7;    5.9;eor
       5705;19711027;    5;   8.5;   2.8;    5;   0.0;   0;    9.200;   0;   1.7;   5.9; 1004.40;    6.4;   64.00;   13.6;    1.9;   -1.7;eor
       5705;19711028;    5;   9.7;   3.3;    5;   0.0;   0;    8.700;   0;   0.3;   5.9; 1001.80;    5.6;   67.00;   11.0;    0.5;   -1.8;eor
