STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        377;19530524;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  16.4;    -999;   24.7;   54.00;   29.5;   13.1;-999;eor
        377;19530525;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  16.5;    -999;   24.3;   55.00;   30.6;   15.4;-999;eor
        377;19530526;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.0;  16.4;    -999;   23.3;   54.00;   31.9;   17.2;-999;eor
        377;19530527;-999;-999;-999;    5;  28.0;   1;-999;   0;   5.3;  13.2;    -999;   15.4;   74.00;   20.3;   12.6;-999;eor
        377;19530528;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   8.7;    -999;   12.0;   61.00;   15.4;   10.0;-999;eor
        377;19530529;-999;-999;-999;    5;   2.0;   1;-999;   0;   5.7;   9.2;    -999;   13.2;   60.00;   16.7;    9.2;-999;eor
        377;19530530;-999;-999;-999;    5;   5.3;   1;-999;   0;   7.0;  10.7;    -999;   11.0;   78.00;   15.5;    8.4;-999;eor
        377;19530531;-999;-999;-999;    5;   0.2;   1;-999;   0;   7.3;   9.3;    -999;   10.3;   75.00;   14.2;    5.9;-999;eor
        377;19530601;-999;-999;-999;    5;  10.8;   1;-999;   0;   5.3;  10.5;    -999;    9.6;   84.00;   15.0;    7.7;-999;eor
        377;19530602;-999;-999;-999;    5;   2.9;   1;-999;   0;   6.7;   8.0;    -999;    8.6;   71.00;   12.6;    5.5;-999;eor
        377;19530603;-999;-999;-999;    5;   4.8;   1;-999;   0;   6.0;   9.5;    -999;    8.6;   84.00;   13.0;    6.3;-999;eor
        377;19530604;-999;-999;-999;    5;   0.0;   1;-999;   0;   4.3;   9.9;    -999;   10.2;   78.00;   17.1;    6.7;-999;eor
        377;19530605;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   9.7;    -999;   16.3;   55.00;   21.4;    4.0;-999;eor
        377;19530606;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  11.6;    -999;   19.8;   51.00;   24.4;    8.6;-999;eor
        377;19530607;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  14.5;    -999;   20.8;   59.00;   25.7;   11.5;-999;eor
        377;19530608;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  16.5;    -999;   22.6;   60.00;   26.0;   16.5;-999;eor
        377;19530609;-999;-999;-999;    5;  20.5;   1;-999;   0;   8.0;  18.0;    -999;   17.6;   86.00;   22.1;   15.9;-999;eor
        377;19530610;-999;-999;-999;    5;   1.7;   1;-999;   0;   8.0;  16.1;    -999;   14.8;   93.00;   17.0;   13.4;-999;eor
        377;19530611;-999;-999;-999;    5;   0.0;   1;-999;   0;   8.0;  14.9;    -999;   14.9;   89.00;   17.2;   13.2;-999;eor
        377;19530612;-999;-999;-999;    5;   0.8;   1;-999;   0;   6.0;  15.6;    -999;   15.7;   87.00;   19.5;   12.6;-999;eor
        377;19530613;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  14.5;    -999;   16.4;   77.00;   21.5;   12.8;-999;eor
        377;19530614;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.0;  14.7;    -999;   17.6;   73.00;   22.0;   11.8;-999;eor
        377;19530615;-999;-999;-999;    5;   1.7;   1;-999;   0;   7.7;  15.5;    -999;   17.0;   79.00;   21.5;   16.3;-999;eor
        377;19530616;-999;-999;-999;    5;   4.4;   1;-999;   0;   4.7;  12.4;    -999;   16.5;   64.00;   21.0;   11.4;-999;eor
        377;19530617;-999;-999;-999;    5;   8.1;   1;-999;   0;   4.0;  14.0;    -999;   17.4;   71.00;   23.5;   11.7;-999;eor
        377;19530618;-999;-999;-999;    5;   0.9;   1;-999;   0;   5.3;  13.1;    -999;   13.5;   82.00;   18.7;   12.1;-999;eor
        377;19530619;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  13.6;    -999;   15.4;   76.00;   21.1;    9.0;-999;eor
        377;19530620;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  14.3;    -999;   19.7;   63.00;   27.0;   10.1;-999;eor
        377;19530621;-999;-999;-999;    5;  20.1;   1;-999;   0;   5.0;  15.1;    -999;   20.0;   64.00;   27.9;   12.2;-999;eor
        377;19530622;-999;-999;-999;    5;  19.6;   1;-999;   0;   6.0;  18.0;    -999;   19.5;   79.00;   26.2;   15.5;-999;eor
        377;19530623;-999;-999;-999;    5;   0.3;   1;-999;   0;   5.7;  17.7;    -999;   18.0;   84.00;   21.7;   15.5;-999;eor
        377;19530624;-999;-999;-999;    5;   0.7;   1;-999;   0;   7.3;  18.4;    -999;   18.7;   84.00;   23.6;   15.0;-999;eor
        377;19530625;-999;-999;-999;    5;  17.1;   1;-999;   0;   8.0;  17.1;    -999;   15.8;   93.00;   18.3;   14.5;-999;eor
        377;19530626;-999;-999;-999;    5;   0.7;   1;-999;   0;   5.7;  17.9;    -999;   17.2;   90.00;   21.9;   14.5;-999;eor
        377;19530627;-999;-999;-999;    5;   5.6;   1;-999;   0;   8.0;  19.5;    -999;   17.8;   95.00;   19.9;   15.5;-999;eor
        377;19530628;-999;-999;-999;    5;   0.0;   1;-999;   0;   7.0;  19.7;    -999;   20.0;   84.00;   23.8;   16.3;-999;eor
        377;19530629;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  19.6;    -999;   21.7;   75.00;   26.0;   15.9;-999;eor
        377;19530630;-999;-999;-999;    5;   7.0;   1;-999;   0;   3.3;  20.1;    -999;   21.2;   78.00;   26.5;   15.7;-999;eor
        377;19530701;-999;-999;-999;    5;   5.1;   1;-999;   0;   5.0;  21.2;    -999;   20.2;   87.00;   23.1;   16.2;-999;eor
        377;19530702;-999;-999;-999;    5;  29.0;   1;-999;   0;   7.0;  20.4;    -999;   19.8;   88.00;   25.9;   17.5;-999;eor
        377;19530703;-999;-999;-999;    5;   1.8;   1;-999;   0;   6.7;  20.3;    -999;   20.6;   83.00;   24.5;   17.3;-999;eor
        377;19530704;-999;-999;-999;    5;   2.4;   1;-999;   0;   7.3;  19.7;    -999;   20.4;   82.00;   24.8;   17.5;-999;eor
        377;19530705;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  18.7;    -999;   18.7;   84.00;   23.5;   17.1;-999;eor
        377;19530706;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  16.1;    -999;   20.5;   68.00;   27.0;   13.5;-999;eor
        377;19530707;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  17.5;    -999;   21.8;   68.00;   27.6;   14.2;-999;eor
        377;19530708;-999;-999;-999;    5;   0.7;   1;-999;   0;   5.0;  17.6;    -999;   19.2;   78.00;   22.6;   15.7;-999;eor
        377;19530709;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  13.6;    -999;   18.4;   63.00;   24.2;   15.6;-999;eor
        377;19530710;-999;-999;-999;    5;   5.2;   1;-999;   0;   3.3;  12.0;    -999;   14.5;   72.00;   21.2;   11.0;-999;eor
        377;19530711;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.8;    -999;   15.2;   74.00;   21.0;   10.0;-999;eor
        377;19530712;-999;-999;-999;    5;   7.6;   1;-999;   0;   6.7;  13.6;    -999;   17.5;   70.00;   23.6;   11.0;-999;eor
        377;19530713;-999;-999;-999;    5;   9.9;   1;-999;   0;   3.3;  14.5;    -999;   16.1;   78.00;   20.8;   14.3;-999;eor
        377;19530714;-999;-999;-999;    5;  14.9;   1;-999;   0;   4.0;  14.8;    -999;   16.3;   80.00;   21.0;   13.1;-999;eor
        377;19530715;-999;-999;-999;    5;   0.6;   1;-999;   0;   7.0;  13.5;    -999;   17.1;   71.00;   20.5;   13.2;-999;eor
        377;19530716;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  14.3;    -999;   18.0;   70.00;   24.5;   11.6;-999;eor
        377;19530717;-999;-999;-999;    5;   7.8;   1;-999;   0;   4.7;  18.9;    -999;   20.2;   80.00;   26.2;   13.2;-999;eor
        377;19530718;-999;-999;-999;    5;   8.5;   1;-999;   0;   6.0;  18.9;    -999;   17.1;   94.00;   20.0;   15.7;-999;eor
        377;19530719;-999;-999;-999;    5;   0.5;   1;-999;   0;   1.0;  13.9;    -999;   16.6;   73.00;   21.8;   13.6;-999;eor
        377;19530720;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  15.1;    -999;   18.2;   73.00;   24.9;   11.4;-999;eor
        377;19530721;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  16.9;    -999;   22.4;   63.00;   31.2;   12.0;-999;eor
        377;19530722;-999;-999;-999;    5;   2.2;   1;-999;   0;   5.3;  17.7;    -999;   19.1;   80.00;   27.0;   16.0;-999;eor
        377;19530723;-999;-999;-999;    5;   1.8;   1;-999;   0;   7.7;  18.1;    -999;   17.2;   90.00;   20.0;   16.2;-999;eor
        377;19530724;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  14.4;    -999;   17.3;   72.00;   24.7;   11.9;-999;eor
        377;19530725;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  17.6;    -999;   21.6;   68.00;   28.7;   11.1;-999;eor
        377;19530726;-999;-999;-999;    5;   0.9;   1;-999;   0;   1.3;  17.7;    -999;   23.6;   60.00;   27.3;   17.7;-999;eor
        377;19530727;-999;-999;-999;    5;   0.5;   1;-999;   0;   6.3;  15.7;    -999;   17.4;   79.00;   21.7;   13.5;-999;eor
        377;19530728;-999;-999;-999;    5;   0.1;   1;-999;   0;   7.3;  15.3;    -999;   18.2;   72.00;   20.5;   15.5;-999;eor
        377;19530729;-999;-999;-999;    5;   8.9;   1;-999;   0;   7.0;  17.6;    -999;   17.6;   86.00;   22.1;   16.2;-999;eor
        377;19530730;-999;-999;-999;    5;   6.4;   1;-999;   0;   4.0;  15.6;    -999;   14.6;   91.00;   19.3;   13.2;-999;eor
        377;19530731;-999;-999;-999;    5;   7.7;   1;-999;   0;   7.0;  14.8;    -999;   15.5;   84.00;   18.8;   11.0;-999;eor
        377;19530801;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  13.9;    -999;   15.4;   79.00;   19.6;   13.0;-999;eor
        377;19530802;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.7;  13.1;    -999;   16.8;   68.00;   22.2;   11.8;-999;eor
        377;19530803;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  12.7;    -999;   15.5;   70.00;   21.0;   11.7;-999;eor
        377;19530804;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  11.9;    -999;   16.2;   64.00;   21.2;   11.0;-999;eor
        377;19530805;-999;-999;-999;    5;   3.3;   1;-999;   0;   7.7;  15.7;    -999;   18.8;   74.00;   23.0;   10.4;-999;eor
        377;19530806;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;  15.6;    -999;   17.2;   79.00;   22.2;   15.4;-999;eor
        377;19530807;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  12.3;    -999;   15.0;   70.00;   20.1;   11.7;-999;eor
        377;19530808;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  12.5;    -999;   17.0;   65.00;   22.5;    8.0;-999;eor
        377;19530809;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  13.1;    -999;   17.7;   65.00;   24.5;   13.3;-999;eor
        377;19530810;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  13.9;    -999;   19.6;   61.00;   27.4;   10.6;-999;eor
        377;19530811;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  16.0;    -999;   21.4;   65.00;   29.5;   13.0;-999;eor
        377;19530812;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  15.7;    -999;   23.0;   57.00;   30.7;   13.6;-999;eor
        377;19530813;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  19.5;    -999;   24.7;   64.00;   32.0;   15.1;-999;eor
        377;19530814;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.7;  20.5;    -999;   24.3;   67.00;   30.4;   19.2;-999;eor
        377;19530815;-999;-999;-999;    5;   1.4;   1;-999;   0;   0.3;  17.2;    -999;   23.5;   61.00;   32.0;   17.0;-999;eor
        377;19530816;-999;-999;-999;    5;  13.2;   1;-999;   0;   5.3;  18.5;    -999;   18.0;   90.00;   21.0;   17.6;-999;eor
        377;19530817;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  13.7;    -999;   16.9;   71.00;   22.8;   12.5;-999;eor
        377;19530818;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  13.5;    -999;   18.0;   67.00;   25.3;   10.9;-999;eor
        377;19530819;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.7;  15.5;    -999;   19.2;   69.00;   25.9;   13.5;-999;eor
        377;19530820;-999;-999;-999;    5;   7.2;   1;-999;   0;   3.3;  17.3;    -999;   20.6;   71.00;   27.0;   13.0;-999;eor
        377;19530821;-999;-999;-999;    5;   1.0;   1;-999;   0;   5.7;  16.1;    -999;   16.4;   82.00;   19.1;   14.8;-999;eor
        377;19530822;-999;-999;-999;    5;   1.5;   1;-999;   0;   2.3;  11.3;    -999;   14.1;   69.00;   20.0;    9.9;-999;eor
        377;19530823;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  11.9;    -999;   14.8;   70.00;   20.7;   10.6;-999;eor
        377;19530824;-999;-999;-999;    5;   2.2;   1;-999;   0;   3.0;  12.8;    -999;   19.8;   60.00;   25.0;    9.5;-999;eor
        377;19530825;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  12.4;    -999;   15.9;   68.00;   21.4;   13.2;-999;eor
        377;19530826;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.0;  13.2;    -999;   15.7;   73.00;   21.1;   11.1;-999;eor
        377;19530827;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  11.7;    -999;   13.9;   73.00;   20.5;   10.5;-999;eor
        377;19530828;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  12.0;    -999;   14.0;   76.00;   21.5;    8.6;-999;eor
        377;19530829;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.3;  13.7;    -999;   17.7;   72.00;   21.9;   10.5;-999;eor
        377;19530830;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;  16.3;    -999;   21.5;   64.00;   28.5;   14.0;-999;eor
        377;19530831;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  13.1;    -999;   19.3;   58.00;   26.3;   14.4;-999;eor
        377;19530901;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;  16.0;    -999;   20.0;   69.00;   29.2;   11.0;-999;eor
        377;19530902;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.0;  17.3;    -999;   24.0;   62.00;   31.3;   14.0;-999;eor
        377;19530903;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  11.7;    -999;   16.6;   60.00;   25.5;   13.4;-999;eor
        377;19530904;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.3;  11.5;    -999;   16.0;   65.00;   22.8;    9.4;-999;eor
        377;19530905;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  11.1;    -999;   16.3;   59.00;   21.4;   12.3;-999;eor
        377;19530906;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.3;   9.7;    -999;   17.1;   51.00;   21.3;   11.4;-999;eor
        377;19530907;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   9.3;    -999;   16.2;   50.00;   23.3;   11.4;-999;eor
        377;19530908;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.9;    -999;   17.0;   63.00;   26.4;    7.3;-999;eor
        377;19530909;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  12.0;    -999;   19.1;   53.00;   27.8;   14.6;-999;eor
        377;19530910;-999;-999;-999;    5;   0.4;   1;-999;   0;   4.7;  11.3;    -999;   13.0;   72.00;   18.0;    9.8;-999;eor
        377;19530911;-999;-999;-999;    5;   1.8;   1;-999;   0;   5.7;  10.9;    -999;   12.4;   76.00;   16.5;    7.2;-999;eor
        377;19530912;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  12.1;    -999;   15.2;   70.00;   17.7;   11.6;-999;eor
        377;19530913;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   8.9;    -999;   11.6;   65.00;   18.5;    7.0;-999;eor
        377;19530914;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.0;   9.2;    -999;   13.6;   61.00;   20.4;    4.8;-999;eor
        377;19530915;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;   9.9;    -999;   15.7;   57.00;   21.5;    8.2;-999;eor
        377;19530916;-999;-999;-999;    5;   2.2;   1;-999;   0;   6.0;  13.5;    -999;   13.6;   89.00;   17.6;    8.4;-999;eor
        377;19530917;-999;-999;-999;    5;   6.6;   1;-999;   0;   5.7;  14.8;    -999;   15.1;   83.00;   21.0;   12.0;-999;eor
        377;19530918;-999;-999;-999;    5;   5.2;   1;-999;   0;   6.7;  17.1;    -999;   16.6;   89.00;   21.0;   12.7;-999;eor
        377;19530919;-999;-999;-999;    5;  41.7;   1;-999;   0;   7.7;  17.2;    -999;   16.9;   88.00;   21.5;   15.3;-999;eor
        377;19530920;-999;-999;-999;    5;   3.8;   1;-999;   0;   5.3;  13.6;    -999;   12.6;   93.00;   15.9;   11.5;-999;eor
        377;19530921;-999;-999;-999;    5;   8.0;   1;-999;   0;   5.3;  12.8;    -999;   13.8;   79.00;   19.2;    8.7;-999;eor
        377;19530922;-999;-999;-999;    5;  13.3;   1;-999;   0;   3.7;  11.2;    -999;   13.0;   74.00;   17.0;   11.0;-999;eor
        377;19530923;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  11.3;    -999;   16.2;   61.00;   20.4;   10.7;-999;eor
        377;19530924;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  12.3;    -999;   13.3;   80.00;   18.4;   11.0;-999;eor
        377;19530925;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.0;  13.2;    -999;   13.4;   84.00;   19.2;   11.0;-999;eor
        377;19530926;-999;-999;-999;    5;   0.2;   1;-999;   0;   6.0;  14.8;    -999;   16.6;   80.00;   20.7;    9.4;-999;eor
        377;19530927;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.7;  17.6;    -999;   19.0;   81.00;   23.1;   14.0;-999;eor
        377;19530928;-999;-999;-999;    5;  11.0;   1;-999;   0;   8.0;  15.7;    -999;   14.7;   88.00;   20.4;   12.0;-999;eor
        377;19530929;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.3;  10.4;    -999;   11.3;   77.00;   15.5;    8.7;-999;eor
        377;19530930;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   9.7;    -999;   11.2;   75.00;   18.5;    5.6;-999;eor
        377;19531001;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.7;  11.6;    -999;   12.5;   78.00;   21.2;    7.0;-999;eor
        377;19531002;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;  11.5;    -999;   12.1;   82.00;   19.5;    6.0;-999;eor
        377;19531003;-999;-999;-999;    5;   0.1;   1;-999;   0;   1.7;  14.1;    -999;   14.7;   83.00;   22.7;    7.4;-999;eor
        377;19531004;-999;-999;-999;    5;   0.1;   1;-999;   0;   5.3;  14.4;    -999;   14.5;   85.00;   18.6;   11.5;-999;eor
        377;19531005;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;   8.5;    -999;    8.4;   76.00;   14.0;    6.2;-999;eor
        377;19531006;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   8.3;    -999;    9.0;   73.00;   12.2;    5.5;-999;eor
        377;19531007;-999;-999;-999;    5;   0.0;   0;-999;   0;   7.7;   9.5;    -999;   10.2;   77.00;   13.5;    5.5;-999;eor
        377;19531008;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;   9.3;    -999;   10.1;   74.00;   13.6;    6.7;-999;eor
        377;19531009;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.2;    -999;    5.9;   77.00;   13.5;    1.2;-999;eor
        377;19531010;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.2;    -999;    6.5;   76.00;   15.0;    0.1;-999;eor
        377;19531011;-999;-999;-999;    5;   0.0;   0;-999;   0;   0.0;   7.6;    -999;    7.2;   73.00;   14.7;    0.8;-999;eor
        377;19531012;-999;-999;-999;    5;   0.0;   0;-999;   0;   3.0;   9.5;    -999;   10.3;   77.00;   17.9;    1.0;-999;eor
        377;19531013;-999;-999;-999;    5;   0.0;   1;-999;   0;   3.3;  11.1;    -999;   14.4;   71.00;   17.7;    6.6;-999;eor
        377;19531014;-999;-999;-999;    5;   0.0;   0;-999;   0;   2.3;  13.9;    -999;   15.2;   81.00;   21.8;   10.3;-999;eor
        377;19531015;-999;-999;-999;    5;   1.2;   1;-999;   0;   8.0;  14.0;    -999;   13.6;   90.00;   15.2;   12.0;-999;eor
        377;19531016;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  14.7;    -999;   13.8;   93.00;   15.3;   12.2;-999;eor
        377;19531017;-999;-999;-999;    5;   1.0;   1;-999;   0;   8.0;  14.8;    -999;   13.8;   94.00;   15.0;   13.0;-999;eor
        377;19531018;-999;-999;-999;    5;   0.5;   1;-999;   0;   8.0;  14.1;    -999;   13.4;   91.00;   14.6;   12.9;-999;eor
        377;19531019;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  14.1;    -999;   14.6;   85.00;   15.3;   13.1;-999;eor
        377;19531020;-999;-999;-999;    5;   0.0;   0;-999;   0;   8.0;  14.1;    -999;   14.9;   83.00;   16.4;   13.5;-999;eor
        377;19531021;-999;-999;-999;    5;   0.0;   0;-999;   0;   4.7;  13.6;    -999;   14.8;   80.00;   17.7;   13.0;-999;eor
        377;19531022;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;  10.7;    -999;    9.4;   87.00;   14.2;    7.5;-999;eor
        377;19531023;-999;-999;-999;    5;   0.1;   1;-999;   0;   0.7;  10.3;    -999;    8.2;   91.00;   13.5;    4.0;-999;eor
        377;19531024;-999;-999;-999;    5;   0.0;   0;-999;   0;   1.3;  11.2;    -999;   10.5;   86.00;   17.3;    6.0;-999;eor
        377;19531025;-999;-999;-999;    5;   0.6;   1;-999;   0;   6.3;  11.6;    -999;   10.4;   92.00;   13.0;    6.5;-999;eor
        377;19531026;-999;-999;-999;    5;   2.6;   1;-999;   0;   7.7;  11.9;    -999;   10.2;   95.00;   11.4;    8.1;-999;eor
        377;19531027;-999;-999;-999;    5;   0.0;   0;-999;   0;   6.0;  12.1;    -999;   11.6;   89.00;   15.3;    8.2;-999;eor
        377;19531028;-999;-999;-999;    5;   3.2;   1;-999;   0;   5.0;  12.0;    -999;   12.9;   81.00;   18.2;    8.4;-999;eor
        377;19531029;-999;-999;-999;    5;   4.9;   1;-999;   0;   8.0;  10.8;    -999;    9.1;   93.00;   12.8;    8.5;-999;eor
        377;19531030;-999;-999;-999;    5;   0.0;   0;-999;   0;   5.3;   8.4;    -999;    6.9;   82.00;    9.5;    5.7;-999;eor
        377;19531031;-999;-999;-999;    5;   0.9;   1;-999;   0;   4.7;   8.4;    -999;    7.0;   80.00;   10.8;    1.3;-999;eor
