STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       4763;19730528;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   1.3;   9.3;    -999;   15.9;   54.00;   22.1;    1.8;   -0.5;eor
       4763;19730529;-999;-999;-999;    5;   0.0;   0;    8.800;   0;   4.7;  12.4;    -999;   15.6;   71.00;   23.6;    5.2;    3.1;eor
       4763;19730530;-999;-999;-999;    5;   2.5;   1;    3.800;   0;   5.7;  12.5;    -999;   14.8;   75.00;   20.1;    9.2;    7.4;eor
       4763;19730531;-999;-999;-999;    5;  16.0;   1;    3.900;   0;   5.7;  16.0;    -999;   15.6;   88.00;   21.0;   13.0;   12.4;eor
       4763;19730601;-999;-999;-999;    5;   0.4;   1;    4.700;   0;   6.0;  17.1;    -999;   17.4;   85.00;   22.2;   10.3;    8.0;eor
       4763;19730602;-999;-999;-999;    5;   0.6;   1;    1.700;   0;   7.3;  12.8;    -999;   13.2;   78.00;   17.0;   10.4;   12.3;eor
       4763;19730603;-999;-999;-999;    5;   0.0;   0;    8.000;   0;   7.0;   9.9;    -999;   11.0;   75.00;   18.2;    2.4;    0.8;eor
       4763;19730604;-999;-999;-999;    5;   0.0;   0;    8.200;   0;   5.3;  11.6;    -999;   15.9;   67.00;   22.0;    4.8;    2.4;eor
       4763;19730605;-999;-999;-999;    5;   0.0;   0;    7.300;   0;   3.3;  10.3;    -999;   13.3;   66.00;   18.5;   11.2;   11.4;eor
       4763;19730606;-999;-999;-999;    5;   0.0;   0;   14.200;   0;   2.0;   9.6;    -999;   11.6;   72.00;   19.5;    5.0;    2.4;eor
       4763;19730607;-999;-999;-999;    5;   3.0;   1;    6.800;   0;   4.7;  10.0;    -999;   10.4;   77.00;   16.5;    3.0;    0.9;eor
       4763;19730608;-999;-999;-999;    5;   0.0;   0;    3.700;   0;   4.7;  11.7;    -999;   13.2;   79.00;   19.5;    3.0;    1.9;eor
       4763;19730609;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   6.3;  13.1;    -999;   15.2;   76.00;   20.9;    9.0;    5.9;eor
       4763;19730610;-999;-999;-999;    5;   0.0;   1;    0.200;   0;   8.0;  14.1;    -999;   14.6;   83.00;   18.9;    9.5;    6.7;eor
       4763;19730611;-999;-999;-999;    5;   0.0;   0;    1.500;   0;   6.3;  11.9;    -999;   13.6;   75.00;   17.8;   11.2;    8.9;eor
       4763;19730612;-999;-999;-999;    5;   0.0;   0;   13.800;   0;   0.0;  12.3;    -999;   15.4;   71.00;   23.7;    6.0;    2.9;eor
       4763;19730613;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   4.0;  14.4;    -999;   18.2;   69.00;   26.0;    7.3;    4.9;eor
       4763;19730614;-999;-999;-999;    5;   0.0;   0;   13.400;   0;   2.3;   8.1;    -999;   11.4;   59.00;   17.6;    7.5;    4.9;eor
       4763;19730615;-999;-999;-999;    5;   0.0;   0;    9.800;   0;   5.7;   9.7;    -999;   12.7;   69.00;   17.5;    2.0;    0.4;eor
       4763;19730616;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   4.7;  11.1;    -999;   14.3;   66.00;   20.5;   10.8;   10.3;eor
       4763;19730617;-999;-999;-999;    5;   3.5;   1;    5.600;   0;   6.0;  13.3;    -999;   16.8;   70.00;   23.5;    6.6;    4.3;eor
       4763;19730618;-999;-999;-999;    5;   0.0;   0;    0.600;   0;   8.0;  13.9;    -999;   13.5;   86.00;   16.8;   11.6;   11.9;eor
       4763;19730619;-999;-999;-999;    5;   0.0;   0;   10.300;   0;   4.3;  12.0;    -999;   13.9;   74.00;   22.6;    7.9;    5.9;eor
       4763;19730620;-999;-999;-999;    5;   0.0;   0;   11.600;   0;   3.3;  11.1;    -999;   18.0;   57.00;   24.4;    4.4;    2.6;eor
       4763;19730621;-999;-999;-999;    5;   0.0;   0;   11.200;   0;   4.0;  10.9;    -999;   14.6;   64.00;   20.9;    9.1;    6.3;eor
       4763;19730622;-999;-999;-999;    5;   0.0;   1;    6.300;   0;   3.3;  11.5;    -999;   13.8;   72.00;   20.0;    6.8;    4.9;eor
       4763;19730623;-999;-999;-999;    5;  12.2;   1;    0.400;   0;   8.0;  13.7;    -999;   14.8;   81.00;   18.8;    9.7;    7.2;eor
       4763;19730624;-999;-999;-999;    5;   0.1;   1;    1.600;   0;   7.0;  15.9;    -999;   15.2;   90.00;   21.5;   13.4;   12.9;eor
       4763;19730625;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   2.7;  13.9;    -999;   16.6;   74.00;   25.7;    9.0;    7.5;eor
       4763;19730626;-999;-999;-999;    5;   0.0;   0;   13.800;   0;   1.3;  14.8;    -999;   18.6;   71.00;   28.0;    8.5;    7.3;eor
       4763;19730627;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   2.3;  17.1;    -999;   21.6;   69.00;   30.0;    9.9;    8.4;eor
       4763;19730628;-999;-999;-999;    5;   3.8;   1;    5.700;   0;   6.3;  18.8;    -999;   18.2;   85.00;   27.5;   15.5;   14.4;eor
       4763;19730629;-999;-999;-999;    5;   0.0;   0;    4.800;   0;   6.7;  15.2;    -999;   16.5;   80.00;   21.6;   12.0;   10.7;eor
       4763;19730630;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   1.0;  13.7;    -999;   16.8;   72.00;   25.0;    9.8;    8.5;eor
       4763;19730701;-999;-999;-999;    5;   0.0;   0;   13.600;   0;   0.7;  14.4;    -999;   18.4;   70.00;   27.0;    9.0;    7.4;eor
       4763;19730702;-999;-999;-999;    5;   0.0;   0;   12.900;   0;   0.7;  15.6;    -999;   20.2;   68.00;   28.5;    9.5;    8.4;eor
       4763;19730703;-999;-999;-999;    5;   0.0;   0;   13.500;   0;   2.7;  17.1;    -999;   20.1;   72.00;   27.8;   12.5;   10.9;eor
       4763;19730704;-999;-999;-999;    5;   0.0;   0;   13.700;   0;   0.3;  16.7;    -999;   21.6;   67.00;   28.5;   11.7;   10.4;eor
       4763;19730705;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   0.7;  15.5;    -999;   20.7;   66.00;   29.5;   12.8;   11.4;eor
       4763;19730706;-999;-999;-999;    5;  59.2;   1;    7.800;   0;   4.7;  17.2;    -999;   20.9;   70.00;   30.6;   11.2;    9.9;eor
       4763;19730707;-999;-999;-999;    5;  15.7;   1;    1.000;   0;   8.0;  19.3;    -999;   17.8;   93.00;   21.3;   16.3;   16.1;eor
       4763;19730708;-999;-999;-999;    5;   0.0;   0;    1.400;   0;   5.3;  14.3;    -999;   14.8;   82.00;   19.5;   12.2;   13.9;eor
       4763;19730709;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   1.7;  10.4;    -999;   13.2;   68.00;   20.0;   10.4;    8.7;eor
       4763;19730710;-999;-999;-999;    5;   0.0;   0;    9.100;   0;   4.7;  11.5;    -999;   17.0;   65.00;   24.0;    5.0;    3.7;eor
       4763;19730711;-999;-999;-999;    5;   2.9;   1;    3.000;   0;   6.7;  15.2;    -999;   17.0;   77.00;   22.6;   11.5;   10.3;eor
       4763;19730712;-999;-999;-999;    5;   2.8;   1;    3.100;   0;   7.3;  15.2;    -999;   16.8;   78.00;   20.9;   14.8;   14.4;eor
       4763;19730713;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   5.3;  13.7;    -999;   12.8;   89.00;   17.0;   11.2;   12.4;eor
       4763;19730714;-999;-999;-999;    5;   0.0;   0;   10.700;   0;   4.3;  14.0;    -999;   18.5;   70.00;   23.1;    8.5;    7.2;eor
       4763;19730715;-999;-999;-999;    5;   5.9;   1;    1.200;   0;   8.0;  17.9;    -999;   17.6;   87.00;   21.5;   14.4;   12.4;eor
       4763;19730716;-999;-999;-999;    5;   1.4;   1;   10.500;   0;   4.3;  14.4;    -999;   16.3;   76.00;   23.2;   13.4;   11.7;eor
       4763;19730717;-999;-999;-999;    5;   0.4;   1;    5.000;   0;   6.0;  13.5;    -999;   14.1;   81.00;   19.4;   11.8;   11.4;eor
       4763;19730718;-999;-999;-999;    5;   0.0;   1;    1.700;   0;   6.3;  12.8;    -999;   14.2;   78.00;   19.5;   11.0;    9.7;eor
       4763;19730719;-999;-999;-999;    5;   4.6;   1;    3.100;   0;   7.3;  13.7;    -999;   15.7;   77.00;   21.5;   10.5;    8.9;eor
       4763;19730720;-999;-999;-999;    5;   4.7;   1;    4.500;   0;   5.3;  14.4;    -999;   14.5;   83.00;   19.5;   12.1;   11.4;eor
       4763;19730721;-999;-999;-999;    5;   0.5;   1;    6.500;   0;   5.0;  12.7;    -999;   15.1;   72.00;   20.1;    9.5;    8.2;eor
       4763;19730722;-999;-999;-999;    5;   5.5;   1;    5.800;   0;   5.0;  13.7;    -999;   13.0;   89.00;   19.2;    8.5;    7.2;eor
       4763;19730723;-999;-999;-999;    5;   2.1;   1;    5.200;   0;   7.0;  11.7;    -999;   12.2;   81.00;   18.0;   10.4;    8.9;eor
       4763;19730724;-999;-999;-999;    5;   0.0;   1;    3.500;   0;   5.7;  10.4;    -999;   12.8;   71.00;   17.5;    8.0;    5.9;eor
       4763;19730725;-999;-999;-999;    5;   4.0;   1;   12.500;   0;   4.7;  10.7;    -999;   14.9;   67.00;   19.9;    5.6;    3.9;eor
       4763;19730726;-999;-999;-999;    5;   0.4;   1;    0.000;   0;   8.0;  13.5;    -999;   13.8;   85.00;   15.5;   12.2;   11.6;eor
       4763;19730727;-999;-999;-999;    5;   0.0;   1;    1.300;   0;   7.3;  10.9;    -999;   13.4;   73.00;   16.5;   11.6;   10.8;eor
       4763;19730728;-999;-999;-999;    5;   1.8;   1;    1.800;   0;   7.3;  14.8;    -999;   14.6;   91.00;   20.2;    6.3;    4.9;eor
       4763;19730729;-999;-999;-999;    5;   4.6;   1;    4.000;   0;   7.0;  15.2;    -999;   16.4;   81.00;   24.4;   11.1;   10.0;eor
       4763;19730730;-999;-999;-999;    5;   0.0;   0;    2.700;   0;   5.0;  14.3;    -999;   13.1;   91.00;   17.2;   11.0;   10.9;eor
       4763;19730731;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   3.3;  14.1;    -999;   15.4;   80.00;   23.5;    9.1;    7.4;eor
       4763;19730801;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   1.0;  14.3;    -999;   16.9;   75.00;   26.1;    9.4;    7.4;eor
       4763;19730802;-999;-999;-999;    5;   6.1;   1;    9.700;   0;   4.3;  15.5;    -999;   17.9;   77.00;   27.0;    8.7;    7.4;eor
       4763;19730803;-999;-999;-999;    5;   0.3;   1;    0.000;   0;   7.7;  16.3;    -999;   16.0;   86.00;   21.5;   13.7;   13.3;eor
       4763;19730804;-999;-999;-999;    5;   2.8;   1;    3.300;   0;   8.0;  16.5;    -999;   16.6;   87.00;   21.0;   11.2;    9.4;eor
       4763;19730805;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   4.3;  15.1;    -999;   16.4;   78.00;   24.1;   13.7;   11.9;eor
       4763;19730806;-999;-999;-999;    5;   1.0;   1;   13.500;   0;   1.3;  16.7;    -999;   19.8;   73.00;   30.4;    9.8;    8.4;eor
       4763;19730807;-999;-999;-999;    5;   0.0;   0;    1.800;   0;   5.0;  14.3;    -999;   16.0;   75.00;   21.1;   14.8;   15.1;eor
       4763;19730808;-999;-999;-999;    5;   0.0;   0;   10.800;   0;   4.0;   9.5;    -999;   11.6;   69.00;   19.0;    5.0;    3.4;eor
       4763;19730809;-999;-999;-999;    5;   0.0;   0;    9.400;   0;   4.3;  11.1;    -999;   13.2;   74.00;   21.5;    5.0;    3.2;eor
       4763;19730810;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   0.0;  12.8;    -999;   16.8;   72.00;   28.0;    5.5;    4.2;eor
       4763;19730811;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   3.0;  15.1;    -999;   19.8;   69.00;   27.6;   11.0;    9.4;eor
       4763;19730812;-999;-999;-999;    5;   0.0;   0;    6.000;   0;   4.0;  16.4;    -999;   17.4;   81.00;   24.5;   11.0;    8.8;eor
       4763;19730813;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   0.0;  11.1;    -999;   15.8;   64.00;   25.0;    7.2;    5.4;eor
       4763;19730814;-999;-999;-999;    5;   0.0;   0;   13.300;   0;   0.0;  10.8;    -999;   16.9;   57.00;   25.5;    8.0;    5.3;eor
       4763;19730815;-999;-999;-999;    5;   0.0;   0;   12.300;   0;   0.0;  11.6;    -999;   19.0;   58.00;   25.4;    6.3;    4.2;eor
       4763;19730816;-999;-999;-999;    5;   0.0;   0;   12.000;   0;   0.0;  12.5;    -999;   16.9;   67.00;   27.4;    8.5;    5.7;eor
       4763;19730817;-999;-999;-999;    5;   0.0;   0;   11.900;   0;   0.0;  12.7;    -999;   18.2;   66.00;   29.0;    7.5;    5.4;eor
       4763;19730818;-999;-999;-999;    5;   0.6;   1;    6.700;   0;   6.3;  18.0;    -999;   20.4;   76.00;   27.0;   12.9;   10.9;eor
       4763;19730819;-999;-999;-999;    5;   4.7;   1;    4.100;   0;   6.7;  20.0;    -999;   18.0;   92.00;   27.0;   13.5;   10.9;eor
       4763;19730820;-999;-999;-999;    5;   0.0;   0;    4.200;   0;   6.7;  15.6;    -999;   18.8;   72.00;   24.5;   14.0;   13.1;eor
       4763;19730821;-999;-999;-999;    5;   0.0;   0;    3.100;   0;   4.3;  11.7;    -999;   13.0;   74.00;   19.0;    9.8;   11.9;eor
       4763;19730822;-999;-999;-999;    5;   0.0;   0;   12.800;   0;   0.3;   8.7;    -999;   10.7;   70.00;   19.5;    2.2;   -0.5;eor
       4763;19730823;-999;-999;-999;    5;   0.0;   0;   12.500;   0;   0.7;   9.9;    -999;   14.0;   67.00;   24.0;    1.7;   -1.1;eor
       4763;19730824;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   5.3;  10.7;    -999;   18.0;   56.00;   25.5;    5.4;    3.0;eor
       4763;19730825;-999;-999;-999;    5;   0.0;   0;   11.400;   0;   2.7;  11.6;    -999;   15.9;   66.00;   22.4;   12.3;    9.5;eor
       4763;19730826;-999;-999;-999;    5;   0.0;   0;   11.400;   0;   0.7;  12.4;    -999;   15.4;   73.00;   24.0;    7.0;    5.4;eor
       4763;19730827;-999;-999;-999;    5;   0.0;   0;   11.400;   0;   0.7;  11.6;    -999;   15.7;   70.00;   26.5;    6.4;    4.2;eor
       4763;19730828;-999;-999;-999;    5;   0.0;   0;    9.600;   0;   4.0;  12.0;    -999;   16.8;   67.00;   26.6;    6.7;    4.4;eor
       4763;19730829;-999;-999;-999;    5;   1.3;   1;    8.600;   0;   4.0;  11.6;    -999;   16.4;   67.00;   25.4;    7.5;    5.1;eor
       4763;19730830;-999;-999;-999;    5;   4.8;   1;    0.300;   0;   8.0;  14.4;    -999;   15.2;   83.00;   20.5;   11.5;    9.0;eor
       4763;19730831;-999;-999;-999;    5;   0.0;   0;    4.000;   0;   7.3;  11.1;    -999;   12.8;   75.00;   18.0;   10.8;    8.8;eor
       4763;19730901;-999;-999;-999;    5;   0.0;   0;    9.200;   0;   3.3;  11.9;    -999;   15.4;   67.00;   22.6;   10.0;    7.5;eor
       4763;19730902;-999;-999;-999;    5;   0.9;   1;    2.300;   0;   4.7;  15.7;    -999;   17.4;   79.00;   22.4;   12.1;    9.2;eor
       4763;19730903;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   3.3;  14.8;    -999;   17.0;   73.00;   24.9;   11.3;    9.4;eor
       4763;19730904;-999;-999;-999;    5;   0.0;   0;   11.700;   0;   0.7;  14.5;    -999;   18.4;   73.00;   29.5;    8.5;    5.4;eor
       4763;19730905;-999;-999;-999;    5;   0.0;   0;   10.000;   0;   1.7;  13.1;    -999;   19.4;   65.00;   32.0;    9.0;    6.4;eor
       4763;19730906;-999;-999;-999;    5;   0.0;   0;    5.800;   0;   3.7;  14.4;    -999;   19.8;   67.00;   30.1;   11.3;    8.4;eor
       4763;19730907;-999;-999;-999;    5;   0.0;   0;   10.400;   0;   2.7;  13.7;    -999;   16.2;   75.00;   26.2;   11.3;    8.9;eor
       4763;19730908;-999;-999;-999;    5;   0.0;   0;    9.900;   0;   2.7;  12.7;    -999;   17.6;   69.00;   26.6;    6.5;    3.9;eor
       4763;19730909;-999;-999;-999;    5;  16.4;   1;    6.900;   0;   7.0;  14.8;    -999;   17.3;   78.00;   28.0;    9.3;    6.4;eor
       4763;19730910;-999;-999;-999;    5;   0.0;   0;    6.500;   0;   5.0;  10.1;    -999;   12.3;   71.00;   17.2;   10.5;    9.4;eor
       4763;19730911;-999;-999;-999;    5;   0.0;   0;    1.600;   0;   5.7;   9.7;    -999;   10.6;   77.00;   15.0;    6.5;    2.4;eor
       4763;19730912;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   5.7;   9.7;    -999;   10.8;   78.00;   15.7;    2.5;   -0.1;eor
       4763;19730913;-999;-999;-999;    5;   0.0;   0;    6.800;   0;   3.3;   9.9;    -999;   12.5;   68.00;   18.5;   10.2;    9.9;eor
       4763;19730914;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   0.0;   8.5;    -999;   10.0;   73.00;   20.8;    1.0;   -1.4;eor
       4763;19730915;-999;-999;-999;    5;   0.0;   0;   11.000;   0;   0.0;   8.9;    -999;   12.2;   69.00;   24.0;    1.5;   -1.1;eor
       4763;19730916;-999;-999;-999;    5;   9.7;   1;    7.200;   0;   6.3;  12.7;    -999;   15.6;   76.00;   25.0;    2.9;    0.0;eor
       4763;19730917;-999;-999;-999;    5;   0.0;   0;    7.100;   0;   6.7;  14.5;    -999;   16.4;   78.00;   23.0;   14.2;   12.3;eor
       4763;19730918;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   4.7;  13.5;    -999;   15.3;   77.00;   19.5;   12.4;    8.9;eor
       4763;19730919;-999;-999;-999;    5;   0.0;   1;    4.700;   0;   5.7;  12.3;    -999;   15.2;   73.00;   21.5;    7.8;    4.7;eor
       4763;19730920;-999;-999;-999;    5;   7.3;   1;    0.500;   0;   5.7;  12.0;    -999;   15.0;   70.00;   19.8;   12.9;   10.4;eor
       4763;19730921;-999;-999;-999;    5;   4.4;   1;    0.000;   0;   7.3;  12.7;    -999;   12.6;   84.00;   15.4;   11.5;   10.4;eor
       4763;19730922;-999;-999;-999;    5;   0.0;   0;    1.300;   0;   5.0;   8.8;    -999;    8.0;   77.00;   14.0;    4.4;    6.9;eor
       4763;19730923;-999;-999;-999;    5;   8.8;   1;    5.600;   0;   5.7;  11.1;    -999;   10.9;   84.00;   16.5;    2.5;   -0.7;eor
       4763;19730924;-999;-999;-999;    5;   0.0;   0;    4.100;   0;   5.7;   9.7;    -999;   10.1;   78.00;   15.1;    6.8;    8.2;eor
       4763;19730925;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   7.3;  10.5;    -999;   10.0;   85.00;   14.5;    4.6;    1.7;eor
       4763;19730926;-999;-999;-999;    5;   0.0;   1;    3.500;   0;   7.0;  10.4;    -999;    9.7;   85.00;   15.5;    5.3;    1.8;eor
       4763;19730927;-999;-999;-999;    5;   0.0;   0;    3.300;   0;   8.0;  10.9;    -999;   11.1;   83.00;   15.9;    7.8;    5.9;eor
       4763;19730928;-999;-999;-999;    5;   5.3;   1;    0.200;   0;   8.0;  12.0;    -999;   12.8;   82.00;   16.0;    7.2;    3.9;eor
       4763;19730929;-999;-999;-999;    5;   6.5;   1;    0.400;   0;   6.3;  11.1;    -999;    9.0;   92.00;   13.0;    7.2;    9.4;eor
       4763;19730930;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   7.3;   9.5;    -999;    8.4;   84.00;   10.6;    3.8;   -0.3;eor
       4763;19731001;-999;-999;-999;    5;   0.0;   0;    7.600;   0;   3.7;   8.3;    -999;    8.6;   73.00;   16.0;    5.6;    3.9;eor
       4763;19731002;-999;-999;-999;    5;   0.0;   0;    5.700;   0;   4.3;   7.7;    -999;    6.6;   79.00;   16.6;    1.6;   -1.1;eor
       4763;19731003;-999;-999;-999;    5;   0.0;   0;    8.100;   0;   3.3;   9.3;    -999;   10.4;   78.00;   17.6;    0.5;   -1.6;eor
       4763;19731004;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   1.7;  11.3;    -999;   11.6;   83.00;   17.5;    7.5;    2.9;eor
       4763;19731005;-999;-999;-999;    5;   0.0;   0;    7.200;   0;   2.7;  10.1;    -999;   10.2;   81.00;   21.0;    4.0;    1.6;eor
       4763;19731006;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   5.3;  11.2;    -999;    9.1;   90.00;   17.0;    5.8;    3.4;eor
       4763;19731007;-999;-999;-999;    5;   0.3;   1;    0.500;   0;   7.7;  12.7;    -999;   12.0;   89.00;   14.6;    5.5;    2.9;eor
       4763;19731008;-999;-999;-999;    5;   0.0;   0;    0.200;   0;   8.0;  11.7;    -999;   10.8;   88.00;   14.1;    9.4;   -6.4;eor
       4763;19731009;-999;-999;-999;    5;   1.6;   1;    0.800;   0;   7.7;  10.8;    -999;   11.8;   78.00;   14.2;    7.5;    3.9;eor
       4763;19731010;-999;-999;-999;    5;   0.0;   0;    0.500;   0;   8.0;  11.2;    -999;   11.4;   82.00;   14.0;    9.1;    8.9;eor
       4763;19731011;-999;-999;-999;    5;  17.4;   8;    0.000;   0;   7.7;   7.7;    -999;    4.0;   91.00;   10.9;    1.5;    3.2;eor
       4763;19731012;-999;-999;-999;    5;   0.0;   0;    4.400;   0;   3.0;   5.7;    -999;    1.2;   83.00;    7.5;   -2.2;   -2.8;eor
       4763;19731013;-999;-999;-999;    5;   0.0;   0;    4.100;   0;   7.0;   5.3;    -999;    1.4;   80.00;    7.6;   -4.7;   -7.9;eor
       4763;19731014;-999;-999;-999;    5;   0.2;   1;    0.000;   0;   6.0;   7.7;    -999;    5.1;   86.00;   11.0;   -1.0;   -3.6;eor
       4763;19731015;-999;-999;-999;    5;   6.4;   1;    0.000;   0;   8.0;  10.5;    -999;    8.6;   95.00;   10.5;    2.0;   -2.1;eor
       4763;19731016;-999;-999;-999;    5;  21.2;   1;    0.000;   0;   7.7;  10.1;    -999;    8.9;   89.00;   11.0;    7.2;    5.4;eor
       4763;19731017;-999;-999;-999;    5;   0.0;   0;    5.500;   0;   6.0;   7.1;    -999;    5.6;   76.00;    9.4;    4.0;    2.1;eor
       4763;19731018;-999;-999;-999;    5;   0.1;   8;    2.700;   0;   6.3;   6.1;    -999;    3.4;   80.00;    5.5;    1.5;   -0.1;eor
       4763;19731019;-999;-999;-999;    5;   9.3;   1;    0.100;   0;   7.3;   7.1;    -999;    5.0;   82.00;    7.2;   -0.8;   -1.6;eor
       4763;19731020;-999;-999;-999;    5;  17.5;   1;    1.600;   0;   8.0;   8.0;    -999;    4.4;   94.00;    7.5;    2.0;    2.7;eor
       4763;19731021;-999;-999;-999;    5;  15.9;   1;    0.000;   0;   8.0;   8.9;    -999;    6.6;   89.00;   10.7;    4.0;    2.1;eor
       4763;19731022;-999;-999;-999;    5;   5.1;   1;    5.900;   0;   6.0;   7.3;    -999;    5.1;   84.00;    8.5;    2.6;   -0.4;eor
       4763;19731023;-999;-999;-999;    5;  13.3;   1;    0.000;   0;   8.0;   8.9;    -999;    6.9;   90.00;    9.0;    4.3;    2.8;eor
       4763;19731024;-999;-999;-999;    5;   0.0;   0;    6.400;   0;   3.7;   5.9;    -999;    2.4;   78.00;    7.5;   -0.6;    2.4;eor
       4763;19731025;-999;-999;-999;    5;   0.0;   0;    3.000;   0;   2.0;   6.1;    -999;    4.1;   78.00;    9.5;   -1.6;   -4.6;eor
       4763;19731026;-999;-999;-999;    5;   0.0;   0;    7.500;   0;   1.3;   7.2;    -999;    5.6;   80.00;   12.5;   -2.0;   -4.6;eor
       4763;19731027;-999;-999;-999;    5;   0.0;   0;    8.900;   0;   0.0;   5.5;    -999;    3.8;   70.00;   12.0;   -0.2;   -1.6;eor
       4763;19731028;-999;-999;-999;    5;   0.0;   0;    7.300;   0;   0.3;   5.6;    -999;    1.8;   78.00;   10.6;   -3.6;   -7.3;eor
       4763;19731029;-999;-999;-999;    5;   0.0;   0;    0.000;   0;   8.0;   8.0;    -999;    5.6;   87.00;    8.6;   -0.5;   -2.6;eor
